"97年12月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","63,997,000","1,587,513,000","16,409","4.33",
"食品工業            ","69,240,000","1,585,203,000","20,776","6.11",
"塑膠工業            ","88,420,000","2,100,068,000","22,164","0.70",
"紡織纖維            ","39,647,000","513,401,000","8,887","0.50",
"電機機械            ","33,037,000","493,303,000","10,502","0.55",
"電器電纜            ","10,040,000","65,382,000","2,274","0.73",
"化學生技醫療        ","81,898,000","2,654,886,000","28,768","0.98",
"玻璃陶瓷            ","3,734,000","49,844,000","1,287","1.76",
"造紙工業            ","11,346,000","92,386,000","2,668","1.31",
"鋼鐵工業            ","108,171,000","1,820,280,000","27,025","2.32",
"橡膠工業            ","47,410,000","869,809,000","13,472","0.81",
"汽車工業            ","30,348,000","371,227,000","6,981","0.98",
"電子工業            ","1,536,694,000","40,822,484,000","390,626","6.30",
"建材營造            ","127,235,000","1,596,798,000","30,296","4.61",
"航運業              ","248,683,000","4,419,549,000","65,777","1.74",
"觀光事業            ","20,319,000","768,317,000","8,165","0.92",
"金融保險            ","615,662,000","8,390,618,000","93,346","20.20",
"貿易百貨            ","28,711,000","554,495,000","8,244","2.15",
"其他                ","37,152,000","769,355,000","12,515","1.25",
"化學工業            ","73,304,000","2,479,956,000","25,088","1.04",
"生技醫療            ","8,594,000","174,930,000","3,680","0.60",
"油電燃氣            ","9,281,000","370,018,000","3,033","-0.01",
"半導體              ","412,273,000","12,118,012,000","105,532","2.01",
"電腦及週邊設備      ","214,560,000","5,590,827,000","57,620","1.55",
"光電                ","410,931,000","6,715,357,000","79,224","1.35",
"通信網路            ","175,548,000","7,752,772,000","54,659","1.09",
"電子零組件          ","142,665,000","2,659,066,000","39,064","1.28",
"電子通路            ","51,973,000","1,080,788,000","16,928","0.45",
"資訊服務            ","2,106,000","114,463,000","1,056","2.88",
"其他電子            ","126,638,000","4,791,199,000","36,543","2.02",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

