"101年08月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","17,387,425","624,108,559","5,668","-0.50",
"食品類指數          ","18,750,333","630,821,966","8,395","-0.84",
"塑膠類指數          ","53,253,375","1,463,770,227","17,267","-1.35",
"紡織纖維類指數      ","53,865,612","941,767,417","16,002","0.21",
"電機機械類指數      ","36,393,242","2,263,856,370","16,224","-1.55",
"電器電纜類指數      ","24,905,821","255,310,380","5,937","-0.73",
"化學生技醫療類指數  ","33,088,566","1,390,457,227","15,876","-0.71",
"化學類指數          ","24,770,491","982,709,271","11,000","-0.68",
"生技醫療類指數      ","8,318,075","407,747,956","4,876","-0.53",
"玻璃陶瓷類指數      ","4,644,108","81,827,728","1,522","-1.01",
"造紙類指數          ","3,123,218","38,481,982","1,170","-1.45",
"鋼鐵類指數          ","18,701,655","336,714,007","6,999","-0.44",
"橡膠類指數          ","19,681,491","861,174,844","8,748","-2.26",
"汽車類指數          ","9,330,813","497,596,289","4,316","-6.52",
"電子類指數          ","876,748,343","40,209,976,480","312,746","-0.84",
"半導體類指數        ","280,981,703","12,069,429,221","85,733","0.16",
"電腦及週邊設備類指數","101,437,082","4,269,866,130","40,704","-0.69",
"光電類指數          ","210,889,555","7,657,303,767","67,561","-0.44",
"通信網路類指數      ","67,410,183","6,053,860,998","35,711","-1.56",
"電子零組件類指數    ","137,020,354","5,554,323,123","51,674","0.45",
"電子通路類指數      ","10,933,610","395,214,051","5,652","-0.71",
"資訊服務類指數      ","5,604,754","164,396,178","2,736","-0.50",
"其他電子類指數      ","62,471,102","4,045,583,012","22,975","0.18",
"建材營造類指數      ","73,085,434","2,168,547,793","23,199","-3.34",
"航運業類指數        ","43,582,755","713,766,543","12,965","-1.43",
"觀光事業類指數      ","6,313,957","261,199,349","2,464","-0.06",
"金融保險類指數      ","221,469,390","3,054,963,442","43,276","-3.93",
"貿易百貨類指數      ","16,529,969","735,589,343","7,240","-2.08",
"油電燃氣類指數      ","2,093,927","118,088,566","1,103","0.00",
"其他類指數          ","44,439,642","1,662,810,914","14,242","-1.09",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

