"102年07月03日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,688,640","676,500,960","7,105","0.05",
"食品類指數          ","26,936,042","1,168,938,165","10,808","6.30",
"塑膠類指數          ","57,980,400","1,835,874,688","20,523","-3.38",
"紡織纖維類指數      ","24,090,013","971,329,403","9,791","-4.84",
"電機機械類指數      ","24,250,689","909,104,824","10,695","-0.15",
"電器電纜類指數      ","16,612,826","182,939,549","3,393","-0.47",
"化學生技醫療類指數  ","30,957,393","1,279,352,020","16,695","-0.84",
"化學類指數          ","16,463,760","543,028,222","7,967","-0.76",
"生技醫療類指數      ","14,493,633","736,323,798","8,728","-0.69",
"玻璃陶瓷類指數      ","3,710,473","46,534,377","1,263","-0.37",
"造紙類指數          ","4,764,039","55,459,102","1,407","-1.55",
"鋼鐵類指數          ","31,109,973","695,397,826","11,724","-1.45",
"橡膠類指數          ","18,971,489","1,053,832,072","9,101","-0.63",
"汽車類指數          ","8,027,018","525,326,773","3,895","-2.26",
"電子類指數          ","1,382,487,161","56,597,493,933","402,836","-4.22",
"半導體類指數        ","378,765,036","16,484,606,425","94,270","-1.98",
"電腦及週邊設備類指數","255,374,329","9,251,273,661","75,698","-0.57",
"光電類指數          ","436,698,023","10,476,950,289","95,720","-0.91",
"通信網路類指數      ","109,447,807","10,978,949,839","54,426","-0.80",
"電子零組件類指數    ","89,835,945","3,703,289,881","38,305","-0.28",
"電子通路類指數      ","22,392,284","780,149,099","9,533","-0.90",
"資訊服務類指數      ","1,993,573","64,178,113","980","-0.19",
"其他電子類指數      ","87,980,164","4,858,096,626","33,904","-0.33",
"建材營造類指數      ","40,750,497","1,185,661,346","16,966","0.95",
"航運業類指數        ","25,516,466","416,550,614","8,497","-0.89",
"觀光事業類指數      ","1,472,242","164,805,017","1,022","-1.13",
"金融保險類指數      ","554,557,767","11,901,239,361","105,199","-18.92",
"貿易百貨類指數      ","7,455,824","574,244,791","4,146","-0.19",
"油電燃氣類指數      ","2,964,684","159,498,076","1,592","-2.54",
"其他類指數          ","73,439,815","3,770,277,878","31,768","-0.19",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

