"106年09月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","15,343,110","470,899,349","3,414","0.31",
"食品類指數          ","24,505,456","1,281,284,245","9,044","2.28",
"塑膠類指數          ","122,753,553","4,713,994,374","29,961","0.66",
"紡織纖維類指數      ","53,606,579","1,768,740,392","18,393","0.28",
"電機機械類指數      ","81,641,631","3,865,476,469","35,726","0.63",
"電器電纜類指數      ","21,571,948","272,081,250","6,226","0.26",
"化學生技醫療類指數  ","58,528,294","3,209,343,996","26,686","0.14",
"化學類指數          ","50,470,315","2,773,843,927","21,492","0.27",
"生技醫療類指數      ","8,057,979","435,500,069","5,194","-0.03",
"玻璃陶瓷類指數      ","14,686,797","194,438,001","4,689","0.92",
"造紙類指數          ","45,583,641","1,223,745,500","14,816","1.84",
"鋼鐵類指數          ","60,377,617","1,312,565,865","16,019","-0.67",
"橡膠類指數          ","19,306,924","857,215,380","7,672","-1.61",
"汽車類指數          ","19,459,027","1,309,757,684","7,074","0.99",
"電子類指數          ","2,143,424,741","111,745,447,483","698,332","1.51",
"半導體類指數        ","742,387,530","40,899,856,093","203,938","0.47",
"電腦及週邊設備類指數","186,269,664","6,989,636,070","59,739","-0.32",
"光電類指數          ","700,755,429","31,711,486,481","226,257","0.49",
"通信網路類指數      ","142,992,297","7,443,710,548","54,305","0.51",
"電子零組件類指數    ","212,241,065","9,795,620,586","91,651","0.13",
"電子通路類指數      ","43,229,357","1,207,864,319","13,280","-0.13",
"資訊服務類指數      ","3,981,537","99,357,648","1,945","0.43",
"其他電子類指數      ","111,567,862","13,597,915,738","47,217","0.68",
"建材營造類指數      ","53,713,567","940,387,768","13,473","0.48",
"航運業類指數        ","171,049,086","3,658,706,835","29,585","-0.83",
"觀光事業類指數      ","1,632,153","201,875,999","1,189","-0.02",
"金融保險類指數      ","520,137,992","9,457,861,065","69,041","2.34",
"貿易百貨類指數      ","31,042,291","812,439,163","7,796","1.38",
"油電燃氣類指數      ","4,932,153","446,936,733","1,627","0.00",
"其他類指數          ","39,932,197","2,841,072,252","20,297","1.50",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

