"98年01月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","50,909,000","1,144,342,000","15,555","-4.44",
"食品工業            ","30,348,000","593,254,000","9,398","-13.81",
"塑膠工業            ","51,571,000","1,275,980,000","13,882","-2.42",
"紡織纖維            ","19,788,000","250,270,000","4,781","-5.90",
"電機機械            ","17,597,000","230,575,000","5,343","-0.82",
"電器電纜            ","11,660,000","66,958,000","2,371","-0.85",
"化學生技醫療        ","38,051,000","1,337,321,000","14,454","-0.63",
"玻璃陶瓷            ","3,342,000","41,579,000","929","-1.31",
"造紙工業            ","5,178,000","38,706,000","1,281","-1.84",
"鋼鐵工業            ","127,242,000","2,300,382,000","33,555","-1.56",
"橡膠工業            ","23,389,000","468,658,000","7,452","-2.90",
"汽車工業            ","6,825,000","71,286,000","1,610","-1.07",
"電子工業            ","1,156,050,000","28,645,489,000","311,263","-4.49",
"建材營造            ","53,925,000","664,308,000","14,568","-4.49",
"航運業              ","106,757,000","1,487,324,000","27,091","-2.08",
"觀光事業            ","8,973,000","353,929,000","3,452","-5.04",
"金融保險            ","404,803,000","4,879,465,000","68,793","-20.46",
"貿易百貨            ","22,530,000","445,199,000","7,626","-1.47",
"其他                ","31,291,000","576,414,000","8,839","-0.67",
"化學工業            ","34,113,000","1,246,624,000","12,544","-0.67",
"生技醫療            ","3,938,000","90,697,000","1,910","-0.41",
"油電燃氣            ","6,706,000","291,685,000","2,701","-2.71",
"半導體              ","338,194,000","9,710,308,000","92,125","-1.50",
"電腦及週邊設備      ","152,019,000","3,559,712,000","45,898","-1.04",
"光電                ","382,816,000","5,515,294,000","80,487","-1.31",
"通信網路            ","96,724,000","4,663,332,000","30,600","-0.78",
"電子零組件          ","80,253,000","1,523,651,000","24,001","-1.37",
"電子通路            ","28,371,000","635,546,000","10,292","-0.96",
"資訊服務            ","3,053,000","63,634,000","514","-1.74",
"其他電子            ","74,620,000","2,974,012,000","27,346","-0.73",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

