"104年01月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,935,711","298,278,337","3,756","-0.10",
"食品類指數          ","26,424,805","976,359,763","9,009","-1.02",
"塑膠類指數          ","58,715,993","1,809,556,194","19,214","-0.07",
"紡織纖維類指數      ","26,780,981","989,784,289","10,783","-2.74",
"電機機械類指數      ","34,619,396","2,387,690,210","17,197","0.83",
"電器電纜類指數      ","19,207,869","188,345,780","5,134","0.04",
"化學生技醫療類指數  ","53,409,907","1,565,439,458","18,635","-0.43",
"化學類指數          ","41,934,819","835,358,420","12,478","-0.27",
"生技醫療類指數      ","11,475,088","730,081,038","6,157","-0.45",
"玻璃陶瓷類指數      ","1,638,482","25,972,508","593","-0.32",
"造紙類指數          ","2,469,667","32,400,003","1,165","-0.95",
"鋼鐵類指數          ","30,214,389","677,450,532","9,432","-0.64",
"橡膠類指數          ","16,139,404","807,564,329","7,570","0.59",
"汽車類指數          ","3,962,143","244,364,353","2,009","0.70",
"電子類指數          ","1,240,973,377","62,287,039,907","436,276","1.29",
"半導體類指數        ","311,272,281","21,466,054,071","107,453","0.40",
"電腦及週邊設備類指數","172,257,966","6,658,258,414","64,888","0.12",
"光電類指數          ","325,885,188","11,551,923,594","82,547","0.19",
"通信網路類指數      ","60,031,676","4,074,386,581","30,102","-0.05",
"電子零組件類指數    ","234,088,775","8,474,942,075","89,293","0.62",
"電子通路類指數      ","22,903,736","772,962,758","10,732","-0.02",
"資訊服務類指數      ","4,194,680","245,937,348","2,438","1.24",
"其他電子類指數      ","110,339,075","9,042,575,066","48,823","0.58",
"建材營造類指數      ","25,047,631","534,019,975","9,044","-3.08",
"航運業類指數        ","136,631,376","2,768,339,110","31,620","0.50",
"觀光事業類指數      ","1,912,203","113,657,346","942","-0.30",
"金融保險類指數      ","245,644,582","4,394,064,719","57,316","-3.14",
"貿易百貨類指數      ","11,226,309","819,005,695","5,451","0.78",
"油電燃氣類指數      ","3,645,560","208,274,682","1,969","-0.63",
"其他類指數          ","33,031,045","1,719,198,950","18,809","-2.23",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

