"106年08月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","5,476,412","147,365,509","2,391","-0.07",
"食品類指數          ","17,634,764","680,244,601","9,107","-1.55",
"塑膠類指數          ","76,615,520","2,151,924,518","22,377","1.00",
"紡織纖維類指數      ","27,921,918","1,020,403,290","11,818","0.85",
"電機機械類指數      ","85,598,550","4,764,726,130","42,163","-0.36",
"電器電纜類指數      ","21,476,450","232,807,146","5,485","0.07",
"化學生技醫療類指數  ","53,778,878","1,479,385,301","21,032","0.09",
"化學類指數          ","46,883,460","1,111,848,676","16,416","0.28",
"生技醫療類指數      ","6,895,418","367,536,625","4,616","-0.10",
"玻璃陶瓷類指數      ","8,722,293","127,816,171","2,731","1.30",
"造紙類指數          ","18,858,362","451,728,086","7,405","-1.56",
"鋼鐵類指數          ","67,254,722","1,191,719,876","18,433","0.25",
"橡膠類指數          ","9,941,093","388,974,664","5,584","-0.39",
"汽車類指數          ","7,740,444","635,673,343","5,032","0.15",
"電子類指數          ","1,251,978,163","53,804,636,321","450,125","-0.20",
"半導體類指數        ","314,298,329","14,088,578,868","106,461","-0.34",
"電腦及週邊設備類指數","97,208,954","3,787,715,755","46,159","-0.10",
"光電類指數          ","492,116,424","17,235,750,201","125,922","0.33",
"通信網路類指數      ","65,915,493","3,117,650,679","32,313","0.00",
"電子零組件類指數    ","171,920,651","8,510,189,921","84,094","0.70",
"電子通路類指數      ","29,020,120","1,056,015,716","14,323","-0.16",
"資訊服務類指數      ","2,995,220","71,276,734","1,591","0.02",
"其他電子類指數      ","78,502,972","5,937,458,447","39,262","-0.41",
"建材營造類指數      ","31,231,740","721,666,379","11,973","0.37",
"航運業類指數        ","291,341,893","5,103,753,954","60,918","1.05",
"觀光事業類指數      ","2,235,309","275,352,231","1,549","1.90",
"金融保險類指數      ","169,247,958","3,044,191,036","47,682","-1.93",
"貿易百貨類指數      ","22,590,596","1,825,521,156","7,181","0.59",
"油電燃氣類指數      ","2,258,180","186,342,241","1,541","1.79",
"其他類指數          ","33,267,669","1,770,953,155","18,560","-1.42",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

