"97年09月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","41,257,000","1,072,828,000","11,024","-4.74",
"食品工業            ","42,688,000","855,048,000","12,788","4.31",
"塑膠工業            ","96,984,000","2,445,342,000","23,922","-3.34",
"紡織纖維            ","78,216,000","981,291,000","12,470","-6.03",
"電機機械            ","32,946,000","447,501,000","8,570","-2.02",
"電器電纜            ","25,459,000","174,881,000","4,074","-1.70",
"化學生技醫療        ","62,117,000","2,049,989,000","21,912","-1.75",
"玻璃陶瓷            ","8,372,000","85,098,000","1,816","-0.95",
"造紙工業            ","14,817,000","167,635,000","3,465","-3.48",
"鋼鐵工業            ","130,167,000","3,464,748,000","38,236","-4.05",
"橡膠工業            ","29,301,000","678,821,000","8,821","-0.73",
"汽車工業            ","10,560,000","170,690,000","2,681","-1.58",
"電子工業            ","1,495,810,000","67,122,916,000","454,895","-2.20",
"建材營造            ","144,619,000","2,251,200,000","32,962","-9.60",
"航運業              ","92,449,000","2,056,846,000","26,812","-3.85",
"觀光事業            ","8,101,000","348,976,000","3,144","-2.30",
"金融保險            ","519,854,000","9,657,263,000","78,775","-16.31",
"貿易百貨            ","28,846,000","501,314,000","7,685","-2.71",
"其他                ","54,509,000","1,215,115,000","17,884","-2.46",
"化學工業            ","51,975,000","1,804,534,000","17,689","-1.96",
"生技醫療            ","10,142,000","245,455,000","4,223","-0.80",
"油電燃氣            ","8,098,000","279,277,000","3,060","-3.14",
"半導體              ","444,330,000","23,521,416,000","132,639","-0.71",
"電腦及週邊設備      ","248,418,000","11,109,714,000","79,765","-1.23",
"光電                ","407,277,000","9,687,361,000","100,879","-0.29",
"通信網路            ","112,971,000","10,834,826,000","42,698","-1.04",
"電子零組件          ","126,101,000","4,393,738,000","46,305","-0.31",
"電子通路            ","49,975,000","1,622,668,000","18,424","0.24",
"資訊服務            ","3,332,000","200,466,000","1,277","-0.84",
"其他電子            ","103,406,000","5,752,727,000","32,908","0.12",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

