"107年01月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,927,589","457,214,043","4,884","-0.25",
"食品類指數          ","18,193,841","912,794,593","9,367","11.22",
"塑膠類指數          ","96,474,175","3,491,863,670","28,527","-2.44",
"紡織纖維類指數      ","86,529,462","2,167,098,800","28,864","-2.29",
"電機機械類指數      ","118,030,754","5,470,244,917","46,102","1.64",
"電器電纜類指數      ","24,280,661","356,978,698","7,301","-0.21",
"化學生技醫療類指數  ","51,484,009","2,087,674,492","24,717","0.11",
"化學類指數          ","39,068,953","1,385,641,073","17,699","0.02",
"生技醫療類指數      ","12,415,056","702,033,419","7,018","0.16",
"玻璃陶瓷類指數      ","9,396,346","178,098,871","3,052","-0.89",
"造紙類指數          ","30,586,638","893,734,500","11,565","-4.62",
"鋼鐵類指數          ","73,741,746","1,433,550,719","24,496","0.14",
"橡膠類指數          ","24,234,191","946,738,093","10,485","-1.21",
"汽車類指數          ","6,889,501","325,174,102","4,332","-0.17",
"電子類指數          ","1,656,641,832","94,821,285,838","635,633","6.71",
"半導體類指數        ","395,983,318","35,434,141,253","167,276","3.40",
"電腦及週邊設備類指數","297,039,040","9,927,732,869","105,536","0.62",
"光電類指數          ","417,716,710","14,567,149,839","114,870","0.03",
"通信網路類指數      ","126,881,078","6,474,654,237","49,244","0.81",
"電子零組件類指數    ","230,112,314","14,292,550,582","109,909","0.68",
"電子通路類指數      ","25,636,915","975,990,369","12,283","0.22",
"資訊服務類指數      ","8,899,298","179,295,327","3,543","0.01",
"其他電子類指數      ","154,373,159","12,969,771,362","72,972","2.42",
"建材營造類指數      ","63,937,765","1,227,936,859","16,622","-1.50",
"航運業類指數        ","57,818,100","1,006,565,174","17,080","-0.34",
"觀光事業類指數      ","5,965,921","641,623,177","3,528","0.44",
"金融保險類指數      ","327,658,277","6,021,294,264","81,963","-0.06",
"貿易百貨類指數      ","18,036,485","719,175,157","6,828","-2.33",
"油電燃氣類指數      ","2,616,994","195,777,632","1,376","0.57",
"其他類指數          ","32,315,858","1,963,902,145","18,758","-2.24",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

