"97年07月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","27,654,000","932,302,000","9,135","-8.18",
"食品工業            ","59,729,000","1,571,867,000","19,162","-20.97",
"塑膠工業            ","106,059,000","3,521,945,000","29,021","-8.58",
"紡織纖維            ","98,022,000","1,743,009,000","16,160","-18.18",
"電機機械            ","35,964,000","709,000,000","12,657","-2.30",
"電器電纜            ","21,803,000","242,405,000","4,560","-2.40",
"化學生技醫療        ","91,048,000","4,249,602,000","35,592","-5.15",
"玻璃陶瓷            ","8,136,000","149,354,000","2,118","-0.77",
"造紙工業            ","28,434,000","452,980,000","6,583","-3.97",
"鋼鐵工業            ","128,131,000","3,087,181,000","34,555","-4.34",
"橡膠工業            ","42,581,000","1,258,634,000","14,242","-7.74",
"汽車工業            ","14,264,000","303,899,000","3,750","-4.29",
"電子工業            ","1,277,469,000","60,434,606,000","410,808","-12.02",
"建材營造            ","128,452,000","2,914,816,000","36,078","-18.49",
"航運業              ","172,391,000","3,706,638,000","41,664","-6.27",
"觀光事業            ","6,372,000","481,575,000","2,879","-6.12",
"金融保險            ","842,441,000","17,816,504,000","108,907","-52.42",
"貿易百貨            ","52,524,000","1,157,552,000","15,858","-5.58",
"其他                ","48,769,000","1,587,894,000","18,247","-4.06",
"化學工業            ","83,027,000","4,004,019,000","31,879","-5.72",
"生技醫療            ","8,021,000","245,583,000","3,713","-2.48",
"油電燃氣            ","13,921,000","593,885,000","4,447","-1.12",
"半導體              ","323,923,000","17,522,612,000","101,308","-3.54",
"電腦及週邊設備      ","150,854,000","5,255,589,000","50,034","-2.40",
"光電                ","459,720,000","13,949,182,000","128,127","-3.62",
"通信網路            ","106,650,000","12,433,404,000","43,649","-3.36",
"電子零組件          ","86,783,000","3,111,937,000","32,691","-3.55",
"電子通路            ","40,878,000","1,713,996,000","16,954","-4.26",
"資訊服務            ","3,351,000","164,799,000","1,455","-4.84",
"其他電子            ","105,310,000","6,283,087,000","36,590","-2.15",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

