"104年07月31日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,551,883","417,918,101","5,598","-1.79",
"食品類指數          ","26,836,835","1,509,651,886","11,679","0.53",
"塑膠類指數          ","42,848,828","1,790,220,470","18,270","0.62",
"紡織纖維類指數      ","45,243,983","1,988,656,992","20,141","-1.38",
"電機機械類指數      ","28,013,125","2,047,615,788","16,764","-0.50",
"電器電纜類指數      ","9,471,783","75,002,175","2,889","-0.11",
"化學生技醫療類指數  ","27,521,885","1,906,080,361","15,885","-1.17",
"化學類指數          ","16,576,111","931,259,126","8,096","-1.12",
"生技醫療類指數      ","10,945,774","974,821,235","7,789","-0.88",
"玻璃陶瓷類指數      ","2,448,841","35,708,802","1,304","0.13",
"造紙類指數          ","4,664,249","46,885,589","1,320","-1.25",
"鋼鐵類指數          ","29,914,530","636,627,661","9,756","0.23",
"橡膠類指數          ","19,403,351","691,168,985","8,311","-1.43",
"汽車類指數          ","5,541,024","469,581,287","3,799","-2.91",
"電子類指數          ","1,225,259,048","52,418,091,207","413,822","1.00",
"半導體類指數        ","376,320,064","17,337,792,286","115,394","0.69",
"電腦及週邊設備類指數","110,517,538","4,944,954,020","45,223","-0.89",
"光電類指數          ","422,347,455","11,480,079,370","104,358","-0.13",
"通信網路類指數      ","95,448,585","5,242,725,751","46,683","1.39",
"電子零組件類指數    ","137,384,803","5,815,893,782","61,078","-0.51",
"電子通路類指數      ","15,632,029","526,735,344","7,475","-1.29",
"資訊服務類指數      ","7,888,376","278,667,911","4,367","-1.10",
"其他電子類指數      ","59,720,198","6,791,242,743","29,244","0.54",
"建材營造類指數      ","29,051,271","644,976,126","12,572","-2.81",
"航運業類指數        ","48,697,038","1,009,182,994","17,600","0.37",
"觀光事業類指數      ","2,791,033","239,598,871","2,120","-0.04",
"金融保險類指數      ","433,389,340","8,753,988,713","93,466","3.97",
"貿易百貨類指數      ","13,321,666","947,625,648","6,772","1.59",
"油電燃氣類指數      ","3,792,050","229,188,094","2,127","-0.16",
"其他類指數          ","47,282,901","2,938,758,120","26,755","0.41",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

