"106年09月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,656,716","316,367,008","3,904","0.65",
"食品類指數          ","20,051,297","856,932,461","10,604","-12.76",
"塑膠類指數          ","88,270,351","2,487,828,981","27,432","-2.43",
"紡織纖維類指數      ","55,297,583","1,678,639,833","18,459","-0.86",
"電機機械類指數      ","65,370,820","3,970,591,124","31,334","-4.08",
"電器電纜類指數      ","22,822,401","260,385,038","7,182","-0.57",
"化學生技醫療類指數  ","49,821,281","2,490,765,966","25,516","-1.03",
"化學類指數          ","35,734,336","1,705,606,687","16,911","-1.14",
"生技醫療類指數      ","14,086,945","785,159,279","8,605","-0.62",
"玻璃陶瓷類指數      ","5,096,503","68,291,701","2,032","-0.83",
"造紙類指數          ","30,393,211","827,007,059","11,086","1.93",
"鋼鐵類指數          ","45,921,470","953,206,775","19,105","-0.70",
"橡膠類指數          ","11,858,387","508,131,624","6,144","-2.97",
"汽車類指數          ","11,560,402","640,232,920","6,356","-1.46",
"電子類指數          ","1,755,769,906","96,803,373,677","683,985","-6.28",
"半導體類指數        ","490,388,230","24,367,775,510","183,365","-1.23",
"電腦及週邊設備類指數","168,319,178","6,519,067,362","71,005","-2.40",
"光電類指數          ","539,430,246","27,731,168,744","167,585","-0.78",
"通信網路類指數      ","177,201,367","12,810,826,863","80,539","-0.53",
"電子零組件類指數    ","213,656,722","9,944,816,477","101,483","-2.37",
"電子通路類指數      ","31,205,948","1,056,555,059","14,580","-2.11",
"資訊服務類指數      ","4,673,708","114,649,113","2,392","-0.71",
"其他電子類指數      ","130,894,507","14,258,514,549","63,036","-3.08",
"建材營造類指數      ","53,543,484","1,008,597,687","18,038","-2.69",
"航運業類指數        ","138,493,407","2,187,371,217","34,396","-1.10",
"觀光事業類指數      ","2,941,957","236,433,337","1,964","0.03",
"金融保險類指數      ","318,637,630","5,463,931,789","80,543","-6.67",
"貿易百貨類指數      ","34,362,575","724,699,468","12,173","-2.62",
"油電燃氣類指數      ","3,080,250","251,831,689","1,511","1.19",
"其他類指數          ","35,261,618","2,099,438,465","21,211","-1.84",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

