"100年05月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","36,824,091","1,173,513,369","9,737","-0.16",
"食品類指數          ","78,155,815","2,636,064,900","28,302","-16.16",
"塑膠類指數          ","95,826,243","4,124,057,596","26,215","-3.07",
"紡織纖維類指數      ","114,214,007","2,804,066,551","31,212","-7.12",
"電機機械類指數      ","100,265,059","7,090,316,379","40,934","-2.71",
"電器電纜類指數      ","27,179,298","380,355,862","6,136","0.16",
"化學生技醫療類指數  ","94,905,261","5,675,195,179","42,796","-0.73",
"化學類指數          ","70,087,866","4,323,470,171","29,826","-0.01",
"生技醫療類指數      ","24,817,395","1,351,725,008","12,970","-1.91",
"玻璃陶瓷類指數      ","13,731,023","593,454,434","5,191","-0.35",
"造紙類指數          ","15,450,521","241,504,296","3,694","-0.51",
"鋼鐵類指數          ","39,608,013","968,342,726","10,771","0.17",
"橡膠類指數          ","35,439,063","1,777,418,746","13,764","-2.19",
"汽車類指數          ","82,447,036","4,435,773,064","27,979","0.04",
"電子類指數          ","1,089,948,139","63,707,669,296","423,302","-0.25",
"半導體類指數        ","358,835,634","21,032,179,443","135,432","0.42",
"電腦及週邊設備類指數","128,297,080","7,107,248,713","47,968","0.26",
"光電類指數          ","279,586,314","14,437,367,002","105,807","0.23",
"通信網路類指數      ","93,299,127","8,888,616,731","39,820","-3.15",
"電子零組件類指數    ","127,617,297","5,971,482,021","49,564","0.99",
"電子通路類指數      ","23,224,514","1,171,754,619","10,533","-0.42",
"資訊服務類指數      ","6,029,968","235,975,570","3,064","1.05",
"其他電子類指數      ","73,058,205","4,863,045,197","31,114","-0.39",
"建材營造類指數      ","79,566,496","1,860,169,980","23,835","-1.40",
"航運業類指數        ","131,573,394","3,530,599,207","35,045","-1.31",
"觀光事業類指數      ","5,687,282","417,713,030","2,338","-0.12",
"金融保險類指數      ","371,260,123","8,572,802,159","72,861","1.90",
"貿易百貨類指數      ","27,306,019","1,508,393,024","11,948","-6.42",
"油電燃氣類指數      ","4,305,113","320,562,797","1,814","0.00",
"其他類指數          ","59,439,455","2,074,102,489","22,184","-1.45",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

