"98年05月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","48,754,000","1,584,524,000","13,523","3.43",
"食品類指數          ","113,726,000","2,558,527,000","28,103","2.72",
"塑膠類指數          ","214,780,000","4,065,537,000","42,706","-0.19",
"紡織纖維類指數      ","152,600,000","2,304,653,000","25,644","12.05",
"電機機械類指數      ","84,399,000","1,703,908,000","21,852","0.83",
"電器電纜類指數      ","47,976,000","479,195,000","7,351","0.80",
"化學生技醫療類指數  ","151,645,000","5,129,951,000","44,952","2.60",
"化學類指數          ","115,684,000","3,953,324,000","30,914","2.88",
"生技醫療類指數      ","35,961,000","1,176,627,000","14,038","1.23",
"玻璃陶瓷類指數      ","9,447,000","146,838,000","2,787","0.05",
"造紙類指數          ","71,208,000","845,117,000","12,028","2.72",
"鋼鐵類指數          ","439,917,000","9,349,408,000","87,787","2.14",
"橡膠類指數          ","71,253,000","2,096,278,000","20,317","2.92",
"汽車類指數          ","63,030,000","1,302,288,000","13,208","4.94",
"電子類指數          ","3,576,886,000","109,137,018,000","835,941","0.14",
"半導體類指數        ","1,087,942,000","36,026,256,000","247,095","0.04",
"電腦及週邊設備類指數","541,933,000","17,903,423,000","142,840","-0.41",
"光電類指數          ","1,017,150,000","20,689,576,000","189,607","-0.06",
"通信網路類指數      ","263,308,000","14,159,250,000","77,844","0.36",
"電子零組件類指數    ","363,326,000","8,555,077,000","86,778","0.62",
"電子通路類指數      ","88,264,000","2,623,898,000","28,360","-0.38",
"資訊服務類指數      ","7,621,000","529,591,000","3,602","-0.99",
"其他電子類指數      ","207,342,000","8,649,947,000","59,815","0.03",
"建材營造類指數      ","303,026,000","7,164,804,000","63,624","12.53",
"航運業類指數        ","287,537,000","6,411,792,000","67,700","-0.11",
"觀光事業類指數      ","25,492,000","877,743,000","7,916","-1.46",
"金融保險類指數      ","1,594,901,000","27,800,184,000","233,610","28.10",
"貿易百貨類指數      ","62,860,000","1,778,229,000","17,932","4.30",
"油電燃氣類指數      ","15,407,000","602,312,000","4,454","-0.26",
"其他類指數          ","106,312,000","2,526,457,000","30,780","0.09",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

