"97年08月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","22,670,000","890,908,000","5,713","-0.69",
"食品工業            ","31,996,000","878,606,000","11,051","-1.51",
"塑膠工業            ","52,765,000","1,573,376,000","13,844","-1.68",
"紡織纖維            ","30,371,000","678,371,000","7,480","1.03",
"電機機械            ","15,913,000","274,481,000","5,439","0.23",
"電器電纜            ","60,090,000","211,593,000","8,086","-0.54",
"化學生技醫療        ","61,177,000","2,581,684,000","22,434","-2.93",
"玻璃陶瓷            ","3,586,000","59,793,000","1,072","0.31",
"造紙工業            ","16,153,000","233,089,000","3,655","-2.13",
"鋼鐵工業            ","119,057,000","3,248,970,000","32,746","-4.62",
"橡膠工業            ","17,187,000","605,855,000","6,743","-5.94",
"汽車工業            ","7,976,000","166,222,000","2,005","-0.41",
"電子工業            ","939,556,000","36,160,988,000","280,505","-0.06",
"建材營造            ","114,950,000","2,579,104,000","31,195","-10.28",
"航運業              ","73,874,000","1,922,600,000","22,092","-0.97",
"觀光事業            ","5,248,000","225,161,000","2,697","-7.19",
"金融保險            ","255,560,000","5,751,293,000","49,183","2.88",
"貿易百貨            ","26,786,000","627,997,000","8,303","-0.83",
"其他                ","40,537,000","1,074,670,000","14,141","0.01",
"化學工業            ","51,586,000","2,276,648,000","18,125","-3.74",
"生技醫療            ","9,591,000","305,036,000","4,309","-0.09",
"油電燃氣            ","9,379,000","542,644,000","2,537","0.83",
"半導體              ","246,811,000","10,158,262,000","76,564","-0.37",
"電腦及週邊設備      ","119,970,000","4,151,692,000","37,234","0.16",
"光電                ","310,349,000","8,163,586,000","79,584","0.40",
"通信網路            ","77,200,000","6,536,779,000","29,830","0.69",
"電子零組件          ","84,293,000","2,468,310,000","25,780","0.18",
"電子通路            ","27,762,000","1,154,278,000","11,378","0.17",
"資訊服務            ","1,216,000","32,861,000","465","-0.08",
"其他電子            ","71,955,000","3,495,220,000","19,670","-0.38",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

