"104年08月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,714,215","420,190,373","4,062","1.17",
"食品類指數          ","35,638,187","1,846,494,409","14,018","8.34",
"塑膠類指數          ","41,071,470","1,397,643,691","17,284","1.07",
"紡織纖維類指數      ","106,624,273","3,052,758,415","35,001","-11.56",
"電機機械類指數      ","36,962,952","2,283,175,421","21,149","-1.91",
"電器電纜類指數      ","9,642,623","70,029,777","2,990","-0.23",
"化學生技醫療類指數  ","43,324,106","2,929,360,998","25,719","-1.60",
"化學類指數          ","19,861,687","1,107,554,698","10,604","-0.48",
"生技醫療類指數      ","23,462,419","1,821,806,300","15,115","-2.16",
"玻璃陶瓷類指數      ","1,619,907","24,233,744","776","0.22",
"造紙類指數          ","3,082,609","31,874,981","1,077","-0.16",
"鋼鐵類指數          ","28,211,171","605,235,703","7,828","0.25",
"橡膠類指數          ","18,011,463","705,299,032","8,081","-0.94",
"汽車類指數          ","7,023,430","509,199,191","4,066","6.76",
"電子類指數          ","1,434,179,989","64,795,976,876","508,953","-2.20",
"半導體類指數        ","433,498,122","21,105,955,960","140,476","-0.41",
"電腦及週邊設備類指數","130,470,310","5,615,181,528","56,704","-1.84",
"光電類指數          ","469,122,579","13,789,767,144","116,540","-0.36",
"通信網路類指數      ","112,867,035","5,985,639,749","56,639","0.65",
"電子零組件類指數    ","173,835,708","8,558,107,926","81,662","-0.67",
"電子通路類指數      ","24,260,063","742,675,246","9,047","-1.15",
"資訊服務類指數      ","11,287,846","371,446,589","5,991","-1.50",
"其他電子類指數      ","78,838,326","8,627,202,734","41,894","-0.86",
"建材營造類指數      ","39,481,528","680,838,323","12,490","-0.30",
"航運業類指數        ","85,562,363","1,567,457,945","24,399","0.59",
"觀光事業類指數      ","3,597,880","313,132,981","2,696","-1.99",
"金融保險類指數      ","317,029,452","6,732,289,778","74,899","10.99",
"貿易百貨類指數      ","15,063,593","815,109,455","7,172","-0.54",
"油電燃氣類指數      ","4,681,256","302,156,824","2,836","2.07",
"其他類指數          ","43,163,191","2,566,835,928","24,288","-1.64",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

