"106年01月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,559,286","269,915,679","4,195","2.03",
"食品類指數          ","19,917,480","834,727,462","9,694","8.91",
"塑膠類指數          ","54,741,811","2,259,192,004","21,717","-1.06",
"紡織纖維類指數      ","31,926,524","1,113,215,822","13,906","-0.60",
"電機機械類指數      ","177,803,931","4,159,520,716","38,546","0.32",
"電器電纜類指數      ","15,914,409","190,541,761","3,653","0.59",
"化學生技醫療類指數  ","39,776,304","2,421,271,675","19,856","-0.06",
"化學類指數          ","25,398,335","711,853,433","9,845","0.66",
"生技醫療類指數      ","14,377,969","1,709,418,242","10,011","-0.68",
"玻璃陶瓷類指數      ","4,687,335","64,016,099","1,591","-0.01",
"造紙類指數          ","39,187,201","730,847,599","11,399","-2.88",
"鋼鐵類指數          ","72,432,871","1,218,737,493","20,962","1.63",
"橡膠類指數          ","23,423,249","1,015,261,373","10,520","5.39",
"汽車類指數          ","12,773,293","674,777,591","6,748","0.40",
"電子類指數          ","946,714,849","42,566,537,602","366,651","-0.64",
"半導體類指數        ","174,992,180","11,362,908,474","67,023","-0.97",
"電腦及週邊設備類指數","203,419,074","8,180,006,566","81,282","0.39",
"光電類指數          ","252,099,619","7,237,333,197","66,140","0.04",
"通信網路類指數      ","83,489,740","4,823,934,053","43,593","0.21",
"電子零組件類指數    ","128,724,846","4,826,387,170","59,222","0.85",
"電子通路類指數      ","30,334,654","834,278,907","12,679","0.10",
"資訊服務類指數      ","4,761,243","150,354,359","2,571","-0.01",
"其他電子類指數      ","68,893,493","5,151,334,876","34,141","0.03",
"建材營造類指數      ","22,264,146","410,306,188","9,123","0.08",
"航運業類指數        ","140,702,309","1,580,619,156","32,680","0.97",
"觀光事業類指數      ","1,857,578","154,173,932","1,252","-0.79",
"金融保險類指數      ","271,675,325","4,707,077,207","66,205","1.77",
"貿易百貨類指數      ","19,323,514","1,030,883,855","9,267","-0.94",
"油電燃氣類指數      ","2,816,429","236,233,825","1,418","-1.21",
"其他類指數          ","34,563,314","2,584,082,452","20,755","-0.93",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

