"108年05月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","34,419,303","1,221,070,430","11,761","-0.08",
"食品類指數          ","29,068,323","1,716,979,480","15,112","12.67",
"塑膠類指數          ","58,639,165","2,507,972,995","20,873","1.79",
"紡織纖維類指數      ","38,985,183","1,889,454,763","17,785","-0.17",
"電機機械類指數      ","67,601,141","5,058,224,108","38,037","0.84",
"電器電纜類指數      ","26,731,463","420,235,000","9,221","-0.82",
"化學生技醫療類指數  ","37,048,113","2,020,121,456","21,796","-0.44",
"化學類指數          ","22,041,841","816,103,326","11,203","-0.47",
"生技醫療類指數      ","15,006,272","1,204,018,130","10,593","-0.28",
"玻璃陶瓷類指數      ","1,979,302","25,382,808","611","-0.01",
"造紙類指數          ","15,141,749","243,171,941","6,052","-3.41",
"鋼鐵類指數          ","40,064,124","930,278,068","15,982","-0.48",
"橡膠類指數          ","24,020,861","655,811,115","10,465","-1.57",
"汽車類指數          ","5,119,421","377,201,097","2,671","1.35",
"電子類指數          ","1,255,646,156","77,124,643,998","581,196","-1.65",
"半導體類指數        ","265,937,145","18,994,287,740","124,753","-0.55",
"電腦及週邊設備類指數","151,962,422","6,799,953,055","69,249","-0.51",
"光電類指數          ","305,747,419","16,542,122,464","110,094","-0.04",
"通信網路類指數      ","123,588,405","6,413,029,812","57,507","-0.06",
"電子零組件類指數    ","312,165,673","21,254,689,737","164,947","-0.82",
"電子通路類指數      ","21,866,319","868,694,935","12,044","-0.45",
"資訊服務類指數      ","10,267,354","422,649,568","6,075","-0.20",
"其他電子類指數      ","64,111,419","5,829,216,687","36,527","-0.53",
"建材營造類指數      ","43,321,737","912,371,162","17,163","-1.63",
"航運業類指數        ","58,065,135","1,017,225,197","20,112","-0.27",
"觀光事業類指數      ","5,290,152","261,550,785","2,499","-0.55",
"金融保險類指數      ","354,912,522","7,124,212,750","89,327","0.68",
"貿易百貨類指數      ","18,707,251","1,496,447,935","8,704","3.70",
"油電燃氣類指數      ","5,364,298","500,970,726","2,797","-0.59",
"其他類指數          ","36,963,671","3,227,243,938","22,730","-2.20",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

