"107年06月28日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","28,810,399","1,109,467,670","11,904","-1.43",
"食品類指數          ","22,365,521","1,284,370,913","11,026","-37.31",
"塑膠類指數          ","91,480,846","4,333,219,188","32,205","-2.38",
"紡織纖維類指數      ","34,108,894","953,634,489","14,290","-2.82",
"電機機械類指數      ","58,126,530","4,799,072,456","29,158","-0.58",
"電器電纜類指數      ","18,704,772","315,981,476","6,215","-0.66",
"化學生技醫療類指數  ","63,925,817","3,091,639,990","29,761","0.12",
"化學類指數          ","53,927,540","2,024,107,510","22,119","0.49",
"生技醫療類指數      ","9,998,277","1,067,532,480","7,642","-0.21",
"玻璃陶瓷類指數      ","5,473,226","80,558,354","2,229","0.66",
"造紙類指數          ","7,619,126","159,806,448","3,890","-2.99",
"鋼鐵類指數          ","52,820,786","1,520,271,208","21,783","-0.13",
"橡膠類指數          ","7,772,696","294,155,227","4,449","0.08",
"汽車類指數          ","10,039,614","335,520,415","3,132","-0.97",
"電子類指數          ","1,421,951,589","91,031,781,045","610,700","-1.89",
"半導體類指數        ","328,324,588","23,630,483,974","138,375","-1.13",
"電腦及週邊設備類指數","132,716,878","6,299,679,873","61,829","-0.90",
"光電類指數          ","498,377,975","19,166,583,353","168,618","-0.24",
"通信網路類指數      ","77,102,828","4,361,706,233","38,507","0.33",
"電子零組件類指數    ","306,243,685","32,663,171,145","166,156","0.80",
"電子通路類指數      ","30,539,986","955,695,601","13,103","-1.15",
"資訊服務類指數      ","2,454,658","106,296,070","1,472","-0.73",
"其他電子類指數      ","46,190,991","3,848,164,796","22,640","-0.36",
"建材營造類指數      ","43,631,685","1,052,956,724","15,895","-0.88",
"航運業類指數        ","59,249,233","809,777,229","18,396","-0.20",
"觀光事業類指數      ","2,794,706","220,870,137","2,077","-1.03",
"金融保險類指數      ","307,129,658","6,241,446,791","69,977","-3.84",
"貿易百貨類指數      ","18,100,832","1,049,337,222","7,974","0.40",
"油電燃氣類指數      ","5,766,571","561,177,284","2,899","0.03",
"其他類指數          ","43,682,515","2,628,434,657","22,001","-1.11",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

