"106年06月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,027,704","258,948,427","3,699","-0.42",
"食品類指數          ","24,230,192","1,147,858,994","12,201","2.09",
"塑膠類指數          ","75,420,628","3,366,098,237","27,931","0.84",
"紡織纖維類指數      ","31,491,847","1,268,746,554","15,110","-2.08",
"電機機械類指數      ","62,471,817","3,097,579,602","25,984","0.85",
"電器電纜類指數      ","10,653,560","126,469,308","3,520","0.15",
"化學生技醫療類指數  ","28,780,168","1,417,788,734","15,750","-0.07",
"化學類指數          ","17,469,693","489,343,020","7,989","0.41",
"生技醫療類指數      ","11,310,475","928,445,714","7,761","-0.49",
"玻璃陶瓷類指數      ","2,785,114","35,349,661","1,051","0.03",
"造紙類指數          ","17,578,766","427,408,738","6,758","-2.07",
"鋼鐵類指數          ","41,089,418","737,616,742","13,475","-0.10",
"橡膠類指數          ","12,225,851","583,798,546","6,197","-0.37",
"汽車類指數          ","10,142,483","628,661,274","4,774","-0.66",
"電子類指數          ","1,800,888,810","78,228,110,280","541,617","-1.46",
"半導體類指數        ","448,468,992","22,110,882,844","125,794","-1.63",
"電腦及週邊設備類指數","166,739,529","6,423,639,492","64,603","-0.32",
"光電類指數          ","692,054,047","18,691,656,855","137,716","0.00",
"通信網路類指數      ","142,960,174","6,769,932,401","57,283","0.11",
"電子零組件類指數    ","149,753,193","6,562,276,741","66,810","-0.18",
"電子通路類指數      ","59,069,168","2,122,179,763","21,664","0.84",
"資訊服務類指數      ","2,420,781","103,756,488","1,576","-0.11",
"其他電子類指數      ","139,422,926","15,443,785,696","66,171","1.36",
"建材營造類指數      ","41,262,332","832,087,718","12,628","1.26",
"航運業類指數        ","38,365,748","631,957,237","13,741","-0.16",
"觀光事業類指數      ","3,081,461","332,326,284","2,156","1.02",
"金融保險類指數      ","432,660,650","7,645,353,972","89,759","3.13",
"貿易百貨類指數      ","21,011,821","856,266,510","8,552","-2.04",
"油電燃氣類指數      ","16,574,239","1,797,744,705","9,188","4.20",
"其他類指數          ","40,655,323","2,864,586,400","24,725","1.33",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

