"108年10月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,581,944","890,282,781","9,727","0.00",
"食品類指數          ","27,469,279","1,693,211,592","12,925","-20.23",
"塑膠類指數          ","35,881,649","1,760,814,947","15,613","1.70",
"紡織纖維類指數      ","20,720,700","1,223,497,216","10,689","0.59",
"電機機械類指數      ","30,658,193","2,007,002,866","16,338","0.61",
"電器電纜類指數      ","16,474,460","243,329,612","4,148","0.47",
"化學生技醫療類指數  ","22,238,548","1,209,254,287","14,084","0.06",
"化學類指數          ","9,696,707","386,691,270","5,670","0.17",
"生技醫療類指數      ","12,541,841","822,563,017","8,414","-0.05",
"玻璃陶瓷類指數      ","1,361,900","15,488,476","610","0.08",
"造紙類指數          ","3,569,619","50,912,613","1,659","0.39",
"鋼鐵類指數          ","43,130,657","1,189,112,739","20,905","0.02",
"橡膠類指數          ","14,828,138","541,621,826","8,454","1.74",
"汽車類指數          ","14,485,180","1,329,417,650","8,873","7.30",
"電子類指數          ","1,366,970,647","112,127,717,007","608,444","8.64",
"半導體類指數        ","339,790,316","39,650,435,940","147,692","4.94",
"電腦及週邊設備類指數","125,586,857","6,546,363,351","61,958","0.36",
"光電類指數          ","330,744,076","18,423,758,245","103,636","0.70",
"通信網路類指數      ","90,965,501","5,234,052,898","42,253","1.15",
"電子零組件類指數    ","378,569,842","33,037,346,156","199,818","2.07",
"電子通路類指數      ","11,379,981","461,878,066","6,831","0.90",
"資訊服務類指數      ","3,747,624","213,156,042","2,553","0.12",
"其他電子類指數      ","86,186,450","8,560,726,309","43,703","0.25",
"建材營造類指數      ","76,879,867","2,672,114,359","17,633","-0.15",
"航運業類指數        ","40,787,277","868,726,585","15,232","0.10",
"觀光事業類指數      ","2,628,971","193,565,813","1,780","-0.58",
"金融保險類指數      ","287,766,178","5,954,945,768","91,378","8.81",
"貿易百貨類指數      ","12,187,055","769,409,003","5,715","-1.03",
"油電燃氣類指數      ","4,827,589","392,336,428","2,727","2.77",
"其他類指數          ","37,140,969","3,121,920,412","23,372","-0.09",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

