"107年10月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","36,376,211","1,318,074,039","10,858","-3.10",
"食品類指數          ","51,279,997","2,853,497,666","15,581","23.87",
"塑膠類指數          ","99,231,192","3,525,940,243","31,292","-1.03",
"紡織纖維類指數      ","64,497,890","2,925,622,816","26,996","-6.19",
"電機機械類指數      ","92,518,335","5,368,370,313","45,964","1.44",
"電器電纜類指數      ","23,156,605","337,760,869","6,320","-0.14",
"化學生技醫療類指數  ","75,403,521","4,765,326,371","33,373","-0.32",
"化學類指數          ","51,800,799","1,678,956,264","19,097","-0.49",
"生技醫療類指數      ","23,602,722","3,086,370,107","14,276","-0.08",
"玻璃陶瓷類指數      ","3,986,515","52,709,743","1,252","-0.57",
"造紙類指數          ","18,747,099","282,492,985","5,026","0.69",
"鋼鐵類指數          ","106,728,236","4,368,021,570","46,342","0.35",
"橡膠類指數          ","16,415,615","544,154,635","7,070","-1.14",
"汽車類指數          ","8,823,235","547,830,414","3,520","-5.23",
"電子類指數          ","1,224,764,353","72,089,639,950","462,313","-1.33",
"半導體類指數        ","382,571,236","21,097,221,964","124,434","-0.37",
"電腦及週邊設備類指數","150,255,600","5,746,525,638","56,416","-0.79",
"光電類指數          ","305,426,666","11,362,825,934","82,608","0.56",
"通信網路類指數      ","63,390,166","4,430,491,639","32,192","-0.50",
"電子零組件類指數    ","260,656,410","25,928,777,882","138,571","-1.58",
"電子通路類指數      ","26,051,695","881,917,496","8,770","-0.12",
"資訊服務類指數      ","3,945,063","89,399,073","2,070","-0.15",
"其他電子類指數      ","32,467,517","2,552,480,324","17,252","-0.22",
"建材營造類指數      ","85,294,428","1,782,477,629","19,398","-0.44",
"航運業類指數        ","75,031,002","1,368,283,738","26,743","-0.35",
"觀光事業類指數      ","2,582,896","247,512,974","1,654","-0.24",
"金融保險類指數      ","439,409,157","8,113,087,809","82,512","0.91",
"貿易百貨類指數      ","40,029,788","1,765,305,617","13,348","0.91",
"油電燃氣類指數      ","5,815,078","468,641,939","2,898","-4.18",
"其他類指數          ","50,566,513","3,104,496,977","25,857","-0.18",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

