"102年10月04日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","19,059,586","710,176,174","6,817","2.02",
"食品類指數          ","30,347,483","1,221,380,048","13,213","-12.09",
"塑膠類指數          ","129,376,912","4,071,306,259","42,610","0.09",
"紡織纖維類指數      ","189,051,058","4,889,483,063","51,928","2.57",
"電機機械類指數      ","126,892,611","4,676,654,573","49,662","1.24",
"電器電纜類指數      ","32,555,572","410,465,639","8,105","0.16",
"化學生技醫療類指數  ","116,285,494","5,462,988,343","51,929","1.07",
"化學類指數          ","55,955,605","1,359,829,085","17,970","-0.10",
"生技醫療類指數      ","60,329,889","4,103,159,258","33,959","2.07",
"玻璃陶瓷類指數      ","3,080,528","52,661,266","1,125","0.10",
"造紙類指數          ","8,527,882","109,282,290","2,509","0.05",
"鋼鐵類指數          ","47,754,591","1,000,775,554","14,250","0.26",
"橡膠類指數          ","30,939,532","1,213,640,990","11,981","1.63",
"汽車類指數          ","12,512,873","754,201,189","6,356","-0.69",
"電子類指數          ","1,324,697,693","50,589,072,667","437,872","-0.51",
"半導體類指數        ","307,998,975","13,584,850,429","96,074","-0.45",
"電腦及週邊設備類指數","247,655,781","8,251,209,951","80,920","0.18",
"光電類指數          ","412,693,682","10,915,972,835","112,647","0.14",
"通信網路類指數      ","125,005,225","8,155,869,345","53,165","0.12",
"電子零組件類指數    ","112,578,053","4,043,379,170","46,336","-0.22",
"電子通路類指數      ","27,761,552","863,400,628","11,788","-0.35",
"資訊服務類指數      ","11,458,957","417,771,033","4,453","-0.89",
"其他電子類指數      ","79,545,468","4,356,619,276","32,489","-0.08",
"建材營造類指數      ","71,276,110","1,560,463,872","22,213","1.84",
"航運業類指數        ","46,948,398","803,016,684","13,004","-0.22",
"觀光事業類指數      ","3,777,281","363,604,349","2,107","-1.20",
"金融保險類指數      ","315,402,201","6,118,991,211","69,449","1.24",
"貿易百貨類指數      ","30,155,709","1,242,321,284","10,953","2.18",
"油電燃氣類指數      ","2,981,712","184,015,280","1,470","0.61",
"其他類指數          ","75,454,897","4,424,038,976","35,421","2.29",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

