"107年08月23日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","28,030,819","1,177,457,209","11,608","-0.11",
"食品類指數          ","19,916,336","1,186,445,540","11,029","23.91",
"塑膠類指數          ","65,900,852","3,658,020,310","24,837","5.94",
"紡織纖維類指數      ","105,520,530","3,438,694,150","41,229","12.26",
"電機機械類指數      ","41,891,532","2,929,017,416","21,215","0.76",
"電器電纜類指數      ","30,473,325","517,316,695","10,204","1.06",
"化學生技醫療類指數  ","82,970,623","2,446,557,394","28,338","-0.50",
"化學類指數          ","74,336,715","1,678,771,799","22,047","-0.39",
"生技醫療類指數      ","8,633,908","767,785,595","6,291","-0.44",
"玻璃陶瓷類指數      ","1,542,383","21,457,396","919","0.28",
"造紙類指數          ","58,957,432","1,160,651,908","19,851","9.33",
"鋼鐵類指數          ","83,984,662","2,621,316,634","33,730","1.11",
"橡膠類指數          ","12,151,776","488,463,075","5,924","-0.65",
"汽車類指數          ","2,996,967","130,780,288","1,337","2.12",
"電子類指數          ","942,522,912","61,643,876,188","426,595","1.98",
"半導體類指數        ","195,492,180","14,498,031,481","90,976","1.44",
"電腦及週邊設備類指數","108,780,065","4,467,477,616","50,844","0.16",
"光電類指數          ","197,387,050","7,776,318,338","65,248","0.05",
"通信網路類指數      ","54,618,616","3,160,456,927","26,557","0.57",
"電子零組件類指數    ","334,041,722","27,593,491,619","164,548","-0.81",
"電子通路類指數      ","11,222,053","393,902,087","6,409","0.03",
"資訊服務類指數      ","1,364,550","44,338,896","849","-0.47",
"其他電子類指數      ","39,616,676","3,709,859,224","21,164","0.24",
"建材營造類指數      ","29,020,097","673,664,129","10,083","1.06",
"航運業類指數        ","75,926,103","1,556,930,791","25,819","0.17",
"觀光事業類指數      ","2,170,959","217,937,986","1,456","-0.44",
"金融保險類指數      ","320,038,891","5,530,720,301","72,053","2.11",
"貿易百貨類指數      ","24,522,608","1,005,513,573","9,152","0.33",
"油電燃氣類指數      ","2,980,763","321,555,175","1,809","0.03",
"其他類指數          ","41,272,463","2,947,228,736","24,432","1.37",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

