"108年05月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,982,252","803,296,840","8,860","-0.05",
"食品類指數          ","28,890,154","1,406,420,849","15,489","22.91",
"塑膠類指數          ","26,261,641","1,122,192,292","10,342","2.30",
"紡織纖維類指數      ","59,695,058","1,554,566,572","19,780","4.53",
"電機機械類指數      ","52,412,113","3,086,351,413","27,593","0.26",
"電器電纜類指數      ","19,562,004","313,750,451","6,579","-0.03",
"化學生技醫療類指數  ","48,909,542","2,586,470,774","27,925","1.28",
"化學類指數          ","28,724,706","1,212,190,216","14,873","1.70",
"生技醫療類指數      ","20,184,836","1,374,280,558","13,052","0.59",
"玻璃陶瓷類指數      ","31,599,595","389,428,295","10,955","0.25",
"造紙類指數          ","6,991,271","105,046,990","3,110","0.30",
"鋼鐵類指數          ","42,172,291","779,277,158","13,587","-0.27",
"橡膠類指數          ","15,868,204","400,926,379","7,115","2.68",
"汽車類指數          ","49,014,533","1,443,312,793","17,099","8.77",
"電子類指數          ","795,731,338","56,354,534,604","382,727","-2.26",
"半導體類指數        ","217,510,401","20,129,001,706","102,075","-1.39",
"電腦及週邊設備類指數","73,994,731","3,118,658,240","38,708","0.08",
"光電類指數          ","202,950,736","15,070,345,314","78,871","-0.33",
"通信網路類指數      ","52,355,506","3,155,928,081","27,994","-0.12",
"電子零組件類指數    ","189,595,456","10,617,284,236","101,325","-0.21",
"電子通路類指數      ","7,296,891","307,748,092","4,658","0.22",
"資訊服務類指數      ","4,129,833","174,034,320","2,678","-0.29",
"其他電子類指數      ","47,897,784","3,781,534,615","26,418","-0.14",
"建材營造類指數      ","142,144,703","3,263,310,620","53,859","8.44",
"航運業類指數        ","38,399,508","783,104,165","15,815","0.21",
"觀光事業類指數      ","2,996,059","312,471,962","2,114","0.77",
"金融保險類指數      ","249,223,540","5,090,091,125","69,371","3.66",
"貿易百貨類指數      ","14,457,051","555,561,051","7,131","3.09",
"油電燃氣類指數      ","3,037,353","229,043,990","1,789","1.23",
"其他類指數          ","26,354,309","1,917,416,563","17,751","1.36",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

