"97年06月16日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","29,822,000","1,086,112,000","9,026","4.08",
"食品工業            ","54,901,000","1,461,813,000","17,808","14.39",
"塑膠工業            ","73,556,000","2,437,224,000","21,790","2.07",
"紡織纖維            ","37,990,000","772,929,000","10,322","4.02",
"電機機械            ","25,586,000","505,031,000","9,128","0.73",
"電器電纜            ","35,817,000","414,111,000","7,252","0.60",
"化學生技醫療        ","78,834,000","3,391,831,000","29,547","0.93",
"玻璃陶瓷            ","4,646,000","106,094,000","1,657","1.30",
"造紙工業            ","27,081,000","423,910,000","5,571","1.88",
"鋼鐵工業            ","81,739,000","2,533,979,000","24,919","2.36",
"橡膠工業            ","28,251,000","1,164,310,000","9,468","1.78",
"汽車工業            ","10,618,000","261,196,000","3,572","-0.48",
"電子工業            ","878,361,000","49,341,607,000","299,653","1.04",
"建材營造            ","100,417,000","2,875,356,000","30,869","3.22",
"航運業              ","168,614,000","5,321,041,000","47,887","3.23",
"觀光事業            ","15,504,000","964,933,000","6,588","3.85",
"金融保險            ","269,209,000","7,028,246,000","53,884","12.45",
"貿易百貨            ","21,250,000","814,770,000","7,007","0.15",
"其他                ","32,077,000","1,130,270,000","12,464","1.61",
"化學工業            ","72,801,000","3,192,224,000","26,393","1.14",
"生技醫療            ","6,033,000","199,607,000","3,154","0.12",
"油電燃氣            ","15,250,000","991,184,000","5,078","1.36",
"半導體              ","266,443,000","15,328,131,000","87,717","0.33",
"電腦及週邊設備      ","138,557,000","5,687,882,000","44,755","1.86",
"光電                ","248,621,000","9,869,857,000","78,736","0.24",
"通信網路            ","74,282,000","9,958,086,000","32,401","-0.96",
"電子零組件          ","68,320,000","2,271,436,000","24,783","0.96",
"電子通路            ","21,958,000","907,397,000","8,897","0.09",
"資訊服務            ","2,490,000","111,354,000","929","0.60",
"其他電子            ","57,690,000","5,207,464,000","21,435","-0.47",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

