"108年07月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","20,003,504","856,210,311","9,081","0.36",
"食品類指數          ","28,323,147","1,612,823,435","14,020","-8.98",
"塑膠類指數          ","43,723,657","2,196,099,876","15,470","-0.69",
"紡織纖維類指數      ","33,055,045","1,026,351,859","11,564","0.85",
"電機機械類指數      ","34,786,538","1,832,038,615","17,447","0.03",
"電器電纜類指數      ","44,479,955","734,214,383","10,978","0.26",
"化學生技醫療類指數  ","34,200,212","1,968,414,507","19,886","-0.34",
"化學類指數          ","13,502,042","443,620,691","6,156","-0.23",
"生技醫療類指數      ","20,698,170","1,524,793,816","13,730","-0.31",
"玻璃陶瓷類指數      ","3,752,467","47,442,399","1,416","-0.01",
"造紙類指數          ","5,505,043","80,910,492","2,247","0.06",
"鋼鐵類指數          ","28,242,743","1,100,755,230","12,637","0.03",
"橡膠類指數          ","9,540,023","315,230,380","4,858","-0.67",
"汽車類指數          ","34,704,227","1,369,137,057","14,814","2.05",
"電子類指數          ","1,453,878,635","75,073,913,176","592,701","-0.62",
"半導體類指數        ","423,423,605","24,898,702,629","162,494","0.09",
"電腦及週邊設備類指數","149,278,234","7,786,780,502","70,882","-0.78",
"光電類指數          ","381,855,338","13,886,586,014","117,234","-0.05",
"通信網路類指數      ","108,549,895","6,753,647,510","56,483","-0.16",
"電子零組件類指數    ","315,010,938","15,704,689,003","144,282","-0.52",
"電子通路類指數      ","11,810,630","378,465,339","6,268","0.32",
"資訊服務類指數      ","6,327,008","245,317,067","3,596","-0.75",
"其他電子類指數      ","57,622,987","5,419,725,112","31,462","-0.12",
"建材營造類指數      ","33,280,064","746,916,298","12,621","-0.28",
"航運業類指數        ","71,561,957","1,542,517,488","23,533","0.23",
"觀光事業類指數      ","3,828,466","403,141,302","2,634","0.50",
"金融保險類指數      ","239,323,589","5,036,803,570","64,320","0.04",
"貿易百貨類指數      ","10,602,661","743,445,841","4,489","0.05",
"油電燃氣類指數      ","2,081,258","135,285,534","1,105","1.10",
"其他類指數          ","31,399,802","2,580,070,583","18,870","-0.25",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

