"106年06月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,781,721","324,746,913","4,764","-0.05",
"食品類指數          ","25,683,346","1,051,983,339","11,822","15.54",
"塑膠類指數          ","58,433,715","2,644,706,809","21,379","-0.33",
"紡織纖維類指數      ","34,802,266","1,031,758,116","15,649","-0.30",
"電機機械類指數      ","120,965,813","3,744,479,972","38,252","-1.23",
"電器電纜類指數      ","8,933,858","109,697,017","3,305","-0.21",
"化學生技醫療類指數  ","25,276,240","1,214,926,245","13,286","-0.16",
"化學類指數          ","15,757,061","405,241,916","6,715","-0.36",
"生技醫療類指數      ","9,519,179","809,684,329","6,571","0.07",
"玻璃陶瓷類指數      ","7,237,812","101,600,179","2,524","1.40",
"造紙類指數          ","31,620,797","848,854,084","11,875","4.32",
"鋼鐵類指數          ","27,355,284","536,127,208","9,340","-0.13",
"橡膠類指數          ","9,592,091","464,774,623","5,327","-1.23",
"汽車類指數          ","5,505,386","566,852,200","3,430","2.89",
"電子類指數          ","1,512,900,876","71,755,315,697","511,574","-0.08",
"半導體類指數        ","441,476,410","25,345,035,966","148,245","0.40",
"電腦及週邊設備類指數","187,701,516","8,074,628,597","71,782","-0.04",
"光電類指數          ","528,506,643","16,904,119,891","128,182","-0.08",
"通信網路類指數      ","93,630,747","5,370,409,114","43,715","-0.57",
"電子零組件類指數    ","156,339,028","7,490,194,214","71,823","-0.34",
"電子通路類指數      ","32,828,961","947,964,013","13,909","-0.26",
"資訊服務類指數      ","4,828,647","139,644,912","1,636","-0.35",
"其他電子類指數      ","67,588,924","7,483,318,990","32,282","-0.27",
"建材營造類指數      ","33,833,931","646,790,931","11,688","-0.08",
"航運業類指數        ","48,839,939","875,435,673","16,740","-0.10",
"觀光事業類指數      ","4,572,998","551,538,758","3,429","-0.51",
"金融保險類指數      ","262,511,186","5,459,464,000","66,014","-0.69",
"貿易百貨類指數      ","31,353,741","878,510,202","10,641","2.90",
"油電燃氣類指數      ","2,138,214","174,816,150","1,141","1.20",
"其他類指數          ","37,193,937","2,635,294,330","20,340","-0.42",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

