"102年12月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,709,596","547,014,895","5,554","0.01",
"食品類指數          ","13,113,339","576,468,716","5,721","0.77",
"塑膠類指數          ","75,569,835","2,462,999,441","26,554","-0.25",
"紡織纖維類指數      ","39,519,206","1,321,720,962","14,963","-0.33",
"電機機械類指數      ","55,257,041","2,570,810,310","25,943","0.76",
"電器電纜類指數      ","21,946,642","230,133,678","5,185","0.24",
"化學生技醫療類指數  ","44,476,094","1,933,147,625","19,505","0.24",
"化學類指數          ","30,026,220","864,675,771","10,039","-0.02",
"生技醫療類指數      ","14,449,874","1,068,471,854","9,466","0.46",
"玻璃陶瓷類指數      ","6,618,958","132,001,380","2,425","0.52",
"造紙類指數          ","13,881,970","176,718,184","3,376","-0.44",
"鋼鐵類指數          ","79,857,259","1,511,490,090","24,479","0.35",
"橡膠類指數          ","12,048,597","669,697,754","5,331","1.24",
"汽車類指數          ","4,900,366","382,787,404","2,374","-0.08",
"電子類指數          ","1,132,551,750","44,667,812,211","404,810","2.82",
"半導體類指數        ","413,571,564","15,792,681,755","123,479","1.15",
"電腦及週邊設備類指數","171,213,099","7,355,050,298","64,840","0.90",
"光電類指數          ","282,132,689","8,492,827,331","100,424","0.35",
"通信網路類指數      ","70,820,885","3,886,386,947","32,133","0.53",
"電子零組件類指數    ","115,165,215","4,625,332,072","46,637","0.60",
"電子通路類指數      ","12,151,065","428,911,287","5,945","-0.07",
"資訊服務類指數      ","10,783,419","432,936,522","5,616","0.32",
"其他電子類指數      ","56,713,814","3,653,685,999","25,736","0.38",
"建材營造類指數      ","37,566,345","1,211,898,298","14,076","0.56",
"航運業類指數        ","46,617,943","988,080,306","15,776","-0.30",
"觀光事業類指數      ","2,329,133","232,913,335","1,514","-0.16",
"金融保險類指數      ","195,402,858","3,834,997,994","45,432","0.65",
"貿易百貨類指數      ","22,827,445","1,473,041,283","9,762","1.04",
"油電燃氣類指數      ","1,907,567","87,805,971","1,166","-0.59",
"其他類指數          ","48,284,937","2,895,140,913","25,361","-0.31",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

