"98年04月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","38,268,000","1,091,757,000","10,579","-0.77",
"食品類指數          ","74,005,000","1,649,265,000","19,161","1.10",
"塑膠類指數          ","111,277,000","2,145,544,000","24,231","2.08",
"紡織纖維類指數      ","84,408,000","900,589,000","15,938","-4.86",
"電機機械類指數      ","55,987,000","856,662,000","15,396","-1.09",
"電器電纜類指數      ","44,358,000","390,848,000","8,418","-1.44",
"化學生技醫療類指數  ","111,533,000","3,161,272,000","34,946","-1.06",
"化學類指數          ","80,405,000","2,317,112,000","23,838","-1.17",
"生技醫療類指數      ","31,128,000","844,160,000","11,108","-0.53",
"玻璃陶瓷類指數      ","27,353,000","491,146,000","5,705","0.17",
"造紙類指數          ","32,896,000","327,302,000","6,966","-6.07",
"鋼鐵類指數          ","344,631,000","7,103,479,000","75,413","-3.05",
"橡膠類指數          ","46,620,000","1,181,523,000","14,294","3.12",
"汽車類指數          ","41,373,000","612,485,000","8,403","-2.58",
"電子類指數          ","2,707,671,000","70,291,674,000","661,982","2.76",
"半導體類指數        ","842,764,000","23,606,950,000","198,043","1.16",
"電腦及週邊設備類指數","333,891,000","9,279,548,000","90,998","0.36",
"光電類指數          ","911,497,000","17,012,348,000","183,258","0.48",
"通信網路類指數      ","144,062,000","6,156,015,000","49,902","0.43",
"電子零組件類指數    ","252,609,000","5,096,334,000","67,275","0.01",
"電子通路類指數      ","53,843,000","1,397,151,000","18,603","0.37",
"資訊服務類指數      ","3,537,000","187,904,000","1,732","0.35",
"其他電子類指數      ","165,468,000","7,555,424,000","52,171","0.64",
"建材營造類指數      ","229,171,000","3,758,341,000","51,607","-7.11",
"航運業類指數        ","285,153,000","4,998,429,000","57,755","-1.16",
"觀光事業類指數      ","24,595,000","961,627,000","8,853","3.28",
"金融保險類指數      ","1,163,241,000","16,896,986,000","178,067","4.39",
"貿易百貨類指數      ","74,843,000","1,561,133,000","18,260","-0.67",
"油電燃氣類指數      ","10,051,000","413,798,000","2,764","-0.12",
"其他類指數          ","79,087,000","1,578,481,000","22,841","-0.52",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

