"98年08月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","64,398,479","2,110,404,757","15,441","0.77",
"食品類指數          ","66,532,793","1,678,261,229","20,219","-10.74",
"塑膠類指數          ","98,443,845","2,335,587,012","22,357","0.39",
"紡織纖維類指數      ","103,414,262","1,858,253,868","23,439","-4.56",
"電機機械類指數      ","48,319,860","952,695,332","14,567","-0.24",
"電器電纜類指數      ","51,090,307","618,546,877","9,321","0.28",
"化學生技醫療類指數  ","83,007,810","3,220,457,687","30,961","-0.71",
"化學類指數          ","62,382,047","2,371,402,035","20,592","-1.03",
"生技醫療類指數      ","20,625,763","849,055,652","10,369","0.29",
"玻璃陶瓷類指數      ","29,981,855","443,423,211","5,871","-1.41",
"造紙類指數          ","44,489,835","707,873,131","8,962","-1.91",
"鋼鐵類指數          ","180,478,339","4,569,410,130","43,772","0.30",
"橡膠類指數          ","62,368,166","1,995,012,215","18,206","0.58",
"汽車類指數          ","34,754,937","845,743,561","9,900","-1.15",
"電子類指數          ","2,812,870,672","77,966,463,720","570,735","1.60",
"半導體類指數        ","492,491,307","23,669,995,136","138,887","0.23",
"電腦及週邊設備類指數","245,757,523","8,493,307,128","71,856","1.59",
"光電類指數          ","1,550,841,733","19,082,534,714","180,802","0.13",
"通信網路類指數      ","137,954,906","12,127,228,430","53,971","0.79",
"電子零組件類指數    ","221,936,261","7,079,067,479","66,138","0.79",
"電子通路類指數      ","70,770,559","2,447,311,094","23,952","-0.41",
"資訊服務類指數      ","4,241,118","255,724,157","1,867","-0.26",
"其他電子類指數      ","88,877,265","4,811,295,582","33,262","-0.26",
"建材營造類指數      ","179,434,169","5,651,625,908","54,012","-7.30",
"航運業類指數        ","109,107,857","2,385,446,984","29,430","-0.75",
"觀光事業類指數      ","6,502,632","262,225,887","2,782","0.66",
"金融保險類指數      ","612,301,295","11,727,513,008","107,742","8.03",
"貿易百貨類指數      ","28,930,027","850,372,853","10,443","-0.84",
"油電燃氣類指數      ","3,874,531","155,716,272","1,506","-0.25",
"其他類指數          ","58,595,828","1,713,196,504","17,960","-0.93",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

