"107年02月09日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","20,974,879","666,054,071","9,047","-3.00",
"食品類指數          ","24,716,979","1,078,638,456","13,102","-12.73",
"塑膠類指數          ","104,452,656","4,633,436,274","34,029","-6.63",
"紡織纖維類指數      ","47,385,258","1,829,036,361","18,765","0.13",
"電機機械類指數      ","57,511,571","4,069,518,210","28,777","-3.18",
"電器電纜類指數      ","25,727,486","329,063,663","8,184","0.34",
"化學生技醫療類指數  ","54,960,744","2,717,353,297","27,349","-1.04",
"化學類指數          ","44,253,073","1,979,259,704","20,512","-0.93",
"生技醫療類指數      ","10,707,671","738,093,593","6,837","-0.83",
"玻璃陶瓷類指數      ","4,308,094","63,987,576","1,721","-0.62",
"造紙類指數          ","11,221,070","207,776,107","4,247","-4.26",
"鋼鐵類指數          ","98,050,982","2,270,936,983","37,507","0.07",
"橡膠類指數          ","22,623,775","874,850,294","11,547","-7.40",
"汽車類指數          ","7,871,806","436,575,324","3,570","-5.01",
"電子類指數          ","1,801,082,532","94,046,428,273","667,640","-7.78",
"半導體類指數        ","510,247,040","36,395,034,643","186,259","-3.55",
"電腦及週邊設備類指數","230,628,776","9,241,431,862","92,431","-0.89",
"光電類指數          ","567,932,462","17,925,195,816","149,058","-1.08",
"通信網路類指數      ","102,311,575","6,431,233,253","48,827","-0.84",
"電子零組件類指數    ","235,931,847","12,190,506,592","110,726","-1.62",
"電子通路類指數      ","37,916,529","1,291,664,527","17,160","-1.72",
"資訊服務類指數      ","4,741,439","129,867,402","2,544","0.22",
"其他電子類指數      ","111,372,864","10,441,494,178","60,635","-1.42",
"建材營造類指數      ","46,305,331","885,531,783","15,715","-0.76",
"航運業類指數        ","81,130,230","1,179,348,336","23,137","-1.15",
"觀光事業類指數      ","3,773,711","370,750,051","2,354","-3.29",
"金融保險類指數      ","444,226,671","8,146,178,978","102,442","-10.25",
"貿易百貨類指數      ","22,016,687","1,049,722,514","8,442","-1.96",
"油電燃氣類指數      ","6,421,324","611,138,295","2,988","0.59",
"其他類指數          ","41,892,703","2,556,271,785","23,658","-3.97",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

