"108年03月05日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,639,255","488,507,524","5,839","-0.44",
"食品類指數          ","11,678,087","593,701,731","7,207","0.55",
"塑膠類指數          ","38,766,511","2,166,439,750","18,288","-0.13",
"紡織纖維類指數      ","24,283,025","1,046,101,507","11,452","0.51",
"電機機械類指數      ","36,803,860","3,128,385,424","23,968","-1.03",
"電器電纜類指數      ","29,828,424","504,616,579","8,778","-0.02",
"化學生技醫療類指數  ","25,891,029","1,352,223,636","15,386","-0.45",
"化學類指數          ","16,513,476","604,389,401","8,542","-0.36",
"生技醫療類指數      ","9,377,553","747,834,235","6,844","-0.37",
"玻璃陶瓷類指數      ","1,639,050","21,491,612","805","-0.22",
"造紙類指數          ","12,305,337","212,730,098","5,426","0.62",
"鋼鐵類指數          ","65,972,933","2,190,823,855","24,241","0.11",
"橡膠類指數          ","11,752,114","418,429,392","6,192","-1.58",
"汽車類指數          ","2,431,820","295,804,958","1,767","-2.58",
"電子類指數          ","1,105,224,256","68,292,450,694","517,508","-2.67",
"半導體類指數        ","219,707,259","16,763,973,331","103,360","-1.65",
"電腦及週邊設備類指數","122,130,905","7,008,080,490","67,712","0.25",
"光電類指數          ","314,788,728","18,563,573,554","124,234","0.16",
"通信網路類指數      ","95,584,544","6,536,276,701","49,927","-0.21",
"電子零組件類指數    ","285,779,700","15,163,333,264","134,639","-1.33",
"電子通路類指數      ","12,802,335","465,064,037","7,680","-0.47",
"資訊服務類指數      ","3,970,747","148,292,360","2,696","-0.51",
"其他電子類指數      ","50,460,038","3,643,856,957","27,260","-0.18",
"建材營造類指數      ","24,268,241","501,028,002","11,301","-0.25",
"航運業類指數        ","57,060,615","1,307,200,549","18,258","0.13",
"觀光事業類指數      ","2,039,596","150,044,458","1,490","-0.62",
"金融保險類指數      ","279,609,038","5,719,202,580","79,547","-2.98",
"貿易百貨類指數      ","50,438,259","1,912,122,168","8,741","-2.77",
"油電燃氣類指數      ","2,750,541","201,246,923","2,186","0.04",
"其他類指數          ","23,916,475","1,923,329,884","15,526","-0.09",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

