"99年05月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","12,043,820","310,089,803","4,037","0.20",
"食品類指數          ","28,777,331","1,040,672,872","11,678","1.03",
"塑膠類指數          ","59,013,434","2,169,795,125","16,591","-0.33",
"紡織纖維類指數      ","91,896,692","1,387,096,872","20,851","-0.39",
"電機機械類指數      ","36,905,440","1,043,728,761","14,237","-0.14",
"電器電纜類指數      ","18,263,556","235,980,095","4,502","-0.12",
"化學生技醫療類指數  ","100,876,515","2,596,471,697","30,729","0.08",
"化學類指數          ","73,533,674","1,374,683,248","16,882","-0.53",
"生技醫療類指數      ","27,342,841","1,221,788,449","13,847","1.44",
"玻璃陶瓷類指數      ","38,100,747","1,029,430,702","12,297","0.05",
"造紙類指數          ","11,772,526","161,266,911","2,884","1.25",
"鋼鐵類指數          ","54,608,731","1,177,777,132","16,682","0.39",
"橡膠類指數          ","13,946,978","526,058,919","6,128","-1.00",
"汽車類指數          ","8,938,697","269,983,983","3,551","-0.45",
"電子類指數          ","1,319,538,507","59,836,712,086","463,854","-1.80",
"半導體類指數        ","343,241,801","15,036,872,925","112,219","-0.46",
"電腦及週邊設備類指數","192,011,772","8,231,011,366","67,802","-0.95",
"光電類指數          ","406,087,354","16,721,006,871","135,625","-1.73",
"通信網路類指數      ","69,143,535","6,405,822,558","29,581","0.76",
"電子零組件類指數    ","187,577,705","7,430,600,215","68,183","0.11",
"電子通路類指數      ","41,641,024","1,625,041,919","15,799","-0.18",
"資訊服務類指數      ","23,149,949","756,513,833","9,487","-0.39",
"其他電子類指數      ","56,685,367","3,629,842,399","25,158","-0.05",
"建材營造類指數      ","40,707,037","1,032,836,989","14,439","0.11",
"航運業類指數        ","98,609,254","1,836,154,946","23,787","0.78",
"觀光事業類指數      ","4,906,204","175,327,425","1,924","0.57",
"金融保險類指數      ","217,984,238","3,876,026,941","51,478","4.04",
"貿易百貨類指數      ","21,554,603","986,947,608","8,681","0.61",
"油電燃氣類指數      ","3,990,421","265,285,109","1,451","1.34",
"其他類指數          ","36,556,538","1,118,919,961","13,986","-0.03",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

