"98年10月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","20,715,784","622,360,275","6,082","-0.70",
"食品類指數          ","55,615,634","1,441,784,222","17,202","-4.88",
"塑膠類指數          ","215,134,145","4,197,785,599","42,895","0.05",
"紡織纖維類指數      ","131,140,603","2,058,227,499","27,796","-0.47",
"電機機械類指數      ","79,280,658","1,598,488,377","21,541","0.50",
"電器電纜類指數      ","36,461,436","570,283,474","9,578","-0.63",
"化學生技醫療類指數  ","117,023,244","3,820,272,947","41,117","0.02",
"化學類指數          ","71,417,632","1,928,889,453","22,152","-0.48",
"生技醫療類指數      ","45,605,612","1,891,383,494","18,965","1.34",
"玻璃陶瓷類指數      ","24,449,767","418,602,336","5,699","-0.49",
"造紙類指數          ","28,499,377","424,223,690","6,217","-2.99",
"鋼鐵類指數          ","110,809,647","2,719,397,793","29,539","0.16",
"橡膠類指數          ","55,567,280","1,909,950,577","18,734","0.26",
"汽車類指數          ","42,545,446","1,390,807,505","13,550","-1.44",
"電子類指數          ","2,162,101,611","78,958,991,219","643,084","-2.08",
"半導體類指數        ","476,592,494","23,131,844,218","134,251","-0.59",
"電腦及週邊設備類指數","344,850,351","10,837,735,553","108,897","-0.70",
"光電類指數          ","548,196,363","16,109,068,196","150,474","-0.87",
"通信網路類指數      ","216,837,031","9,413,065,598","68,493","-0.15",
"電子零組件類指數    ","346,988,981","10,234,307,106","104,158","0.29",
"電子通路類指數      ","71,770,361","2,066,681,125","24,525","-0.48",
"資訊服務類指數      ","16,779,350","334,141,370","4,758","0.16",
"其他電子類指數      ","140,086,680","6,832,148,053","47,528","-0.68",
"建材營造類指數      ","260,344,825","5,958,598,259","64,019","1.42",
"航運業類指數        ","147,581,775","2,764,971,035","34,744","-0.59",
"觀光事業類指數      ","3,145,569","130,779,932","1,333","-0.50",
"金融保險類指數      ","523,904,863","10,075,078,717","98,906","-13.07",
"貿易百貨類指數      ","33,529,255","1,154,729,512","12,073","-0.88",
"油電燃氣類指數      ","6,450,288","301,872,173","2,456","-1.73",
"其他類指數          ","107,004,798","3,222,745,117","32,951","-0.03",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

