"97年11月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥工業            ","60,514,000","1,326,012,000","15,122","4.35",
"食品工業            ","50,940,000","1,108,658,000","15,599","24.30",
"塑膠工業            ","53,137,000","1,429,924,000","16,024","1.07",
"紡織纖維            ","32,195,000","366,570,000","7,149","-0.50",
"電機機械            ","43,550,000","576,580,000","12,830","0.56",
"電器電纜            ","14,013,000","93,517,000","2,722","-0.01",
"化學生技醫療        ","38,115,000","928,456,000","15,247","0.10",
"玻璃陶瓷            ","7,379,000","91,599,000","1,946","2.38",
"造紙工業            ","18,350,000","150,178,000","4,230","2.96",
"鋼鐵工業            ","109,759,000","1,843,992,000","30,811","2.14",
"橡膠工業            ","32,348,000","688,140,000","11,522","2.50",
"汽車工業            ","6,193,000","64,577,000","1,799","-0.28",
"電子工業            ","968,836,000","24,644,923,000","279,318","-3.18",
"建材營造            ","107,649,000","1,050,932,000","23,201","1.35",
"航運業              ","159,946,000","2,958,324,000","46,520","-0.45",
"觀光事業            ","7,936,000","227,999,000","2,955","3.75",
"金融保險            ","338,723,000","3,909,009,000","70,983","6.81",
"貿易百貨            ","31,786,000","579,232,000","8,036","4.39",
"其他                ","44,678,000","831,861,000","13,941","1.19",
"化學工業            ","30,401,000","727,526,000","11,622","0.26",
"生技醫療            ","7,714,000","200,930,000","3,625","-0.34",
"油電燃氣            ","5,999,000","310,830,000","2,154","-0.01",
"半導體              ","247,997,000","6,398,487,000","71,940","-1.09",
"電腦及週邊設備      ","148,955,000","3,644,532,000","47,164","-1.54",
"光電                ","272,380,000","3,679,187,000","58,455","-1.87",
"通信網路            ","100,951,000","5,685,226,000","33,702","0.63",
"電子零組件          ","81,470,000","1,286,746,000","23,868","-0.88",
"電子通路            ","27,549,000","496,905,000","9,065","-0.70",
"資訊服務            ","1,785,000","35,738,000","614","-1.89",
"其他電子            ","87,749,000","3,418,102,000","34,510","0.14",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

