"101年10月11日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","14,617,447","461,527,689","5,021","-2.51",
"食品類指數          ","24,204,428","924,336,000","9,336","-26.93",
"塑膠類指數          ","55,300,919","2,244,307,685","21,155","-4.43",
"紡織纖維類指數      ","60,969,340","1,662,988,558","21,782","-10.98",
"電機機械類指數      ","19,737,513","1,005,530,463","9,265","-1.86",
"電器電纜類指數      ","22,787,864","235,133,124","5,641","-1.38",
"化學生技醫療類指數  ","50,837,382","2,217,540,778","27,060","-1.79",
"化學類指數          ","20,507,991","735,434,499","9,442","-2.40",
"生技醫療類指數      ","30,329,391","1,482,106,279","17,618","-0.47",
"玻璃陶瓷類指數      ","3,585,354","49,989,705","1,381","-1.46",
"造紙類指數          ","5,538,050","71,845,310","1,835","-2.19",
"鋼鐵類指數          ","31,508,962","580,419,145","11,139","-1.26",
"橡膠類指數          ","21,321,253","996,346,596","9,317","-5.47",
"汽車類指數          ","19,332,394","768,949,952","7,736","0.98",
"電子類指數          ","1,104,825,668","56,498,485,301","394,393","-5.34",
"半導體類指數        ","291,050,920","18,405,021,691","98,384","-1.04",
"電腦及週邊設備類指數","211,883,729","10,254,515,460","75,568","-1.89",
"光電類指數          ","273,094,071","9,023,139,243","76,124","-0.32",
"通信網路類指數      ","82,080,304","5,263,145,456","38,045","-1.82",
"電子零組件類指數    ","111,291,524","4,951,049,163","49,939","-2.01",
"電子通路類指數      ","13,327,366","554,615,288","7,392","-3.60",
"資訊服務類指數      ","4,269,707","118,970,840","1,789","-0.69",
"其他電子類指數      ","117,828,047","7,928,028,160","47,152","-2.20",
"建材營造類指數      ","62,283,688","1,409,318,883","20,759","-4.94",
"航運業類指數        ","63,884,982","1,148,870,398","21,632","-0.94",
"觀光事業類指數      ","4,054,555","289,935,460","2,216","-1.89",
"金融保險類指數      ","339,662,589","5,348,872,485","72,780","-15.05",
"貿易百貨類指數      ","22,258,328","1,117,563,353","9,593","-4.69",
"油電燃氣類指數      ","2,730,985","157,208,124","1,460","-2.20",
"其他類指數          ","60,965,914","2,757,551,833","24,391","-3.63",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

