"101年12月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","16,180,467","523,937,906","4,983","1.70",
"食品類指數          ","21,457,438","631,771,801","7,983","6.81",
"塑膠類指數          ","59,716,067","1,589,251,566","21,530","0.60",
"紡織纖維類指數      ","42,997,058","740,746,008","13,235","-1.81",
"電機機械類指數      ","14,430,549","722,730,017","6,553","-0.10",
"電器電纜類指數      ","43,533,594","457,231,326","9,651","0.69",
"化學生技醫療類指數  ","62,769,401","2,346,137,029","29,929","0.49",
"化學類指數          ","31,732,713","816,464,443","12,361","0.22",
"生技醫療類指數      ","31,036,688","1,529,672,586","17,568","0.65",
"玻璃陶瓷類指數      ","3,426,171","55,524,839","1,373","-0.07",
"造紙類指數          ","16,111,490","211,071,438","4,073","-0.28",
"鋼鐵類指數          ","148,446,476","2,795,456,782","42,567","3.50",
"橡膠類指數          ","16,722,429","631,904,879","7,102","2.46",
"汽車類指數          ","9,396,953","466,105,450","3,752","1.35",
"電子類指數          ","985,505,204","31,233,518,573","314,125","-0.99",
"半導體類指數        ","208,957,548","6,633,546,836","67,010","-0.26",
"電腦及週邊設備類指數","102,740,170","3,371,221,385","36,790","-0.16",
"光電類指數          ","440,581,227","10,437,088,727","109,687","-0.29",
"通信網路類指數      ","73,135,150","4,427,051,127","33,416","-0.68",
"電子零組件類指數    ","83,588,898","3,316,966,029","37,528","-0.05",
"電子通路類指數      ","8,469,794","321,660,146","4,722","0.07",
"資訊服務類指數      ","2,857,306","78,254,095","1,318","0.50",
"其他電子類指數      ","65,175,111","2,647,730,228","23,654","-0.16",
"建材營造類指數      ","223,013,171","4,410,600,075","57,587","0.27",
"航運業類指數        ","48,315,506","919,653,471","15,471","0.39",
"觀光事業類指數      ","4,213,070","302,709,477","2,334","1.08",
"金融保險類指數      ","252,076,227","3,910,159,438","52,499","-2.98",
"貿易百貨類指數      ","20,121,850","759,689,574","8,414","-0.75",
"油電燃氣類指數      ","2,963,854","200,178,581","1,556","-0.21",
"其他類指數          ","27,416,121","1,180,414,133","12,837","0.31",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

