"98年05月27日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","73,940,000","2,175,906,000","17,676","2.10",
"食品類指數          ","149,981,000","2,859,452,000","32,134","16.02",
"塑膠類指數          ","306,911,000","7,297,718,000","56,676","-1.92",
"紡織纖維類指數      ","129,790,000","2,026,329,000","24,395","-0.68",
"電機機械類指數      ","80,486,000","1,499,893,000","19,438","1.60",
"電器電纜類指數      ","77,360,000","1,221,067,000","13,905","1.51",
"化學生技醫療類指數  ","199,468,000","5,341,141,000","48,968","1.48",
"化學類指數          ","176,736,000","4,587,184,000","40,139","1.66",
"生技醫療類指數      ","22,732,000","753,957,000","8,829","0.66",
"玻璃陶瓷類指數      ","23,821,000","311,290,000","4,918","1.10",
"造紙類指數          ","97,711,000","1,175,910,000","15,257","4.49",
"鋼鐵類指數          ","627,183,000","13,645,219,000","113,946","1.93",
"橡膠類指數          ","68,641,000","2,439,576,000","20,335","5.06",
"汽車類指數          ","45,383,000","917,117,000","9,678","3.47",
"電子類指數          ","3,264,221,000","119,621,705,000","793,051","9.46",
"半導體類指數        ","1,067,973,000","42,212,602,000","239,806","2.74",
"電腦及週邊設備類指數","469,746,000","16,319,088,000","123,779","1.72",
"光電類指數          ","890,621,000","24,054,999,000","195,092","1.91",
"通信網路類指數      ","199,919,000","12,389,862,000","60,533","2.63",
"電子零組件類指數    ","326,148,000","7,825,573,000","78,111","1.65",
"電子通路類指數      ","112,055,000","3,628,607,000","31,199","2.53",
"資訊服務類指數      ","6,827,000","618,412,000","3,348","2.29",
"其他電子類指數      ","190,932,000","12,572,562,000","61,183","3.27",
"建材營造類指數      ","446,777,000","14,083,212,000","111,924","13.61",
"航運業類指數        ","363,243,000","9,952,119,000","85,701","4.25",
"觀光事業類指數      ","32,195,000","1,527,854,000","9,873","5.08",
"金融保險類指數      ","1,591,622,000","29,205,764,000","226,997","43.77",
"貿易百貨類指數      ","81,651,000","2,254,748,000","19,082","2.36",
"油電燃氣類指數      ","12,328,000","541,389,000","3,324","-0.63",
"其他類指數          ","146,527,000","4,028,720,000","34,834","1.77",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

