"100年08月10日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","53,415,935","2,164,825,322","14,403","7.90",
"食品類指數          ","98,965,717","3,654,066,636","32,306","51.07",
"塑膠類指數          ","201,952,033","9,690,017,568","58,252","3.34",
"紡織纖維類指數      ","126,547,053","2,869,120,663","35,035","23.84",
"電機機械類指數      ","75,226,697","4,818,372,408","28,768","5.16",
"電器電纜類指數      ","52,938,047","624,010,606","11,548","1.35",
"化學生技醫療類指數  ","130,919,328","6,144,012,472","46,804","4.45",
"化學類指數          ","110,444,706","5,196,597,243","36,498","4.96",
"生技醫療類指數      ","20,474,622","947,415,229","10,306","2.31",
"玻璃陶瓷類指數      ","21,208,404","652,389,876","7,350","1.91",
"造紙類指數          ","25,408,701","334,870,792","7,127","5.13",
"鋼鐵類指數          ","187,679,878","4,777,304,860","45,940","2.90",
"橡膠類指數          ","82,884,074","4,109,293,455","33,394","7.70",
"汽車類指數          ","73,868,049","3,706,053,029","26,524","12.34",
"電子類指數          ","2,013,071,149","94,422,597,888","633,735","8.87",
"半導體類指數        ","607,033,259","25,013,522,268","165,634","2.53",
"電腦及週邊設備類指數","334,036,726","18,682,689,119","113,601","2.17",
"光電類指數          ","494,450,511","17,038,468,551","130,677","1.76",
"通信網路類指數      ","157,713,317","14,892,611,284","62,083","3.69",
"電子零組件類指數    ","202,497,754","8,011,800,161","76,656","0.99",
"電子通路類指數      ","42,885,417","2,037,816,905","18,129","4.17",
"資訊服務類指數      ","19,509,916","532,072,501","7,316","3.46",
"其他電子類指數      ","154,944,249","8,213,617,099","59,639","2.04",
"建材營造類指數      ","144,206,268","3,904,176,871","44,818","12.49",
"航運業類指數        ","167,216,841","3,511,943,272","46,026","3.54",
"觀光事業類指數      ","8,868,550","416,743,789","3,679","3.91",
"金融保險類指數      ","962,958,693","21,042,338,861","185,945","43.56",
"貿易百貨類指數      ","72,702,177","3,353,725,306","25,382","6.96",
"油電燃氣類指數      ","17,225,580","1,175,473,563","6,353","-4.14",
"其他類指數          ","90,025,159","2,955,011,681","34,661","5.37",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

