"101年06月22日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","6,712,840","213,192,542","3,010","-1.41",
"食品類指數          ","14,059,069","551,140,754","6,680","-9.00",
"塑膠類指數          ","44,587,558","1,835,884,570","18,060","-5.37",
"紡織纖維類指數      ","19,974,107","391,915,232","8,068","-2.64",
"電機機械類指數      ","13,488,865","755,961,476","6,406","-0.40",
"電器電纜類指數      ","11,454,387","104,477,085","3,822","-0.33",
"化學生技醫療類指數  ","23,828,237","1,053,283,818","13,338","-0.32",
"化學類指數          ","9,844,041","410,536,126","5,478","-0.59",
"生技醫療類指數      ","13,984,196","642,747,692","7,860","0.14",
"玻璃陶瓷類指數      ","3,825,027","82,107,447","1,988","-1.15",
"造紙類指數          ","1,688,440","20,420,881","658","-0.17",
"鋼鐵類指數          ","26,681,743","617,896,655","11,281","-0.48",
"橡膠類指數          ","12,911,897","763,146,813","5,324","-2.85",
"汽車類指數          ","10,108,772","489,843,719","4,597","0.60",
"電子類指數          ","827,756,490","41,612,937,238","322,590","-1.23",
"半導體類指數        ","189,487,594","8,885,463,393","68,712","-0.44",
"電腦及週邊設備類指數","209,383,567","9,711,641,886","72,205","-1.22",
"光電類指數          ","194,296,619","8,167,911,511","69,424","-0.12",
"通信網路類指數      ","86,048,678","7,207,328,663","41,572","0.28",
"電子零組件類指數    ","88,253,216","3,774,627,272","42,114","-0.57",
"電子通路類指數      ","10,482,308","444,731,622","5,413","-1.11",
"資訊服務類指數      ","2,621,682","79,419,750","1,258","-0.17",
"其他電子類指數      ","47,182,826","3,341,813,141","21,892","0.35",
"建材營造類指數      ","53,286,049","1,174,712,334","17,650","1.83",
"航運業類指數        ","68,411,449","1,066,474,010","19,277","0.44",
"觀光事業類指數      ","4,623,818","233,675,449","2,351","-0.70",
"金融保險類指數      ","219,826,818","3,476,949,981","56,526","-7.15",
"貿易百貨類指數      ","9,564,993","442,232,326","5,084","-1.45",
"油電燃氣類指數      ","2,975,466","187,915,890","1,884","-3.72",
"其他類指數          ","21,248,467","888,515,750","10,316","-0.86",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

