"107年08月30日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","60,445,754","2,506,304,793","21,922","-7.36",
"食品類指數          ","19,373,809","1,015,736,447","11,359","-8.23",
"塑膠類指數          ","43,709,065","2,377,419,027","19,014","-2.86",
"紡織纖維類指數      ","54,420,891","1,810,474,475","24,872","-0.93",
"電機機械類指數      ","41,973,988","3,536,293,874","22,231","0.39",
"電器電纜類指數      ","13,772,645","261,278,362","5,337","-0.43",
"化學生技醫療類指數  ","64,641,558","2,591,503,184","27,466","-0.04",
"化學類指數          ","52,044,080","1,419,227,303","18,651","-0.43",
"生技醫療類指數      ","12,597,478","1,172,275,881","8,815","0.29",
"玻璃陶瓷類指數      ","1,585,489","22,761,088","685","-0.09",
"造紙類指數          ","9,366,460","192,400,248","4,265","-1.65",
"鋼鐵類指數          ","45,114,413","1,203,612,948","16,074","-0.34",
"橡膠類指數          ","9,215,478","356,836,619","4,656","1.16",
"汽車類指數          ","4,093,655","169,538,087","2,531","-0.68",
"電子類指數          ","1,152,420,407","81,144,370,058","508,769","2.22",
"半導體類指數        ","235,172,159","25,373,830,699","115,439","2.17",
"電腦及週邊設備類指數","190,279,736","7,715,490,668","84,374","-0.49",
"光電類指數          ","343,604,327","10,644,808,506","100,416","0.10",
"通信網路類指數      ","44,281,616","3,446,296,705","26,908","-0.52",
"電子零組件類指數    ","262,883,402","28,374,904,813","144,616","-0.07",
"電子通路類指數      ","14,941,921","406,611,501","7,603","-0.27",
"資訊服務類指數      ","1,258,277","41,697,509","817","-0.29",
"其他電子類指數      ","59,998,969","5,140,729,657","28,596","-0.37",
"建材營造類指數      ","66,155,048","1,241,187,079","20,487","0.17",
"航運業類指數        ","35,042,700","575,497,568","12,501","-0.26",
"觀光事業類指數      ","2,493,439","359,389,862","2,054","-1.84",
"金融保險類指數      ","281,997,368","4,964,667,337","71,047","-7.03",
"貿易百貨類指數      ","16,040,040","871,031,605","7,809","0.14",
"油電燃氣類指數      ","4,459,899","385,594,591","2,392","-3.59",
"其他類指數          ","22,663,371","1,533,406,723","13,971","-0.40",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

