"103年11月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,553,591","356,991,876","4,084","0.85",
"食品類指數          ","36,013,503","1,180,195,002","15,130","-3.16",
"塑膠類指數          ","21,833,039","817,397,737","9,841","1.01",
"紡織纖維類指數      ","16,626,551","1,051,603,115","8,522","8.29",
"電機機械類指數      ","26,569,098","2,404,778,285","15,962","1.48",
"電器電纜類指數      ","11,345,910","118,572,681","2,644","-0.10",
"化學生技醫療類指數  ","22,002,333","1,000,799,774","12,977","-0.10",
"化學類指數          ","12,405,005","498,757,005","6,707","-0.07",
"生技醫療類指數      ","9,597,328","502,042,769","6,270","-0.11",
"玻璃陶瓷類指數      ","1,709,548","27,510,406","730","-0.49",
"造紙類指數          ","3,109,983","46,473,988","1,291","-0.70",
"鋼鐵類指數          ","22,529,905","488,475,575","7,946","-0.18",
"橡膠類指數          ","11,738,244","625,110,641","6,259","4.70",
"汽車類指數          ","3,870,373","377,526,148","2,532","0.09",
"電子類指數          ","935,310,118","49,172,824,976","361,556","2.99",
"半導體類指數        ","207,202,643","11,809,220,442","73,207","1.47",
"電腦及週邊設備類指數","216,120,142","9,225,060,494","81,568","-0.45",
"光電類指數          ","224,667,278","9,697,516,595","69,270","0.23",
"通信網路類指數      ","55,913,209","3,360,144,864","28,115","0.41",
"電子零組件類指數    ","109,153,329","4,225,414,665","48,309","0.19",
"電子通路類指數      ","18,415,888","589,691,557","10,781","-0.22",
"資訊服務類指數      ","2,516,191","113,615,570","1,738","0.23",
"其他電子類指數      ","101,321,438","10,152,160,789","48,568","1.43",
"建材營造類指數      ","22,921,178","564,883,761","9,869","0.17",
"航運業類指數        ","44,649,389","721,332,892","11,976","0.14",
"觀光事業類指數      ","2,694,032","338,603,296","769","0.14",
"金融保險類指數      ","150,812,980","2,870,781,150","41,317","7.99",
"貿易百貨類指數      ","11,457,847","491,561,345","5,878","-2.24",
"油電燃氣類指數      ","6,289,125","248,399,832","2,660","1.36",
"其他類指數          ","19,424,689","1,026,046,206","11,245","1.32",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

