"106年08月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,606,261","217,735,149","2,904","0.73",
"食品類指數          ","44,103,242","2,225,843,321","17,414","28.74",
"塑膠類指數          ","77,602,407","2,515,638,002","25,140","1.01",
"紡織纖維類指數      ","32,427,302","1,371,081,178","13,688","5.34",
"電機機械類指數      ","63,322,910","2,708,639,282","26,755","-0.01",
"電器電纜類指數      ","57,813,987","594,384,862","13,272","0.48",
"化學生技醫療類指數  ","29,904,171","1,154,313,824","14,548","0.27",
"化學類指數          ","21,893,117","565,670,858","9,500","0.09",
"生技醫療類指數      ","8,011,054","588,642,966","5,048","0.35",
"玻璃陶瓷類指數      ","5,203,445","82,998,474","1,667","0.44",
"造紙類指數          ","57,870,396","1,603,359,998","20,396","7.23",
"鋼鐵類指數          ","127,693,330","2,243,468,834","29,913","0.72",
"橡膠類指數          ","10,999,417","432,005,816","5,668","0.87",
"汽車類指數          ","5,660,892","479,511,389","3,569","2.45",
"電子類指數          ","1,758,239,578","81,961,965,952","589,820","4.13",
"半導體類指數        ","436,660,730","17,406,696,228","133,148","1.26",
"電腦及週邊設備類指數","124,334,865","5,031,467,602","53,306","0.45",
"光電類指數          ","760,688,702","35,552,575,859","204,720","1.67",
"通信網路類指數      ","124,571,091","6,774,406,519","55,945","0.31",
"電子零組件類指數    ","158,885,978","8,670,850,554","77,371","0.39",
"電子通路類指數      ","70,735,108","2,365,856,071","27,167","0.53",
"資訊服務類指數      ","8,983,585","206,183,105","3,909","1.01",
"其他電子類指數      ","73,379,519","5,953,930,014","34,254","1.00",
"建材營造類指數      ","36,215,675","831,880,581","11,979","0.81",
"航運業類指數        ","135,783,508","2,452,150,686","35,256","0.08",
"觀光事業類指數      ","1,878,595","238,053,620","1,310","-0.97",
"金融保險類指數      ","246,440,681","4,498,749,385","60,954","3.50",
"貿易百貨類指數      ","17,410,522","953,586,748","8,093","0.10",
"油電燃氣類指數      ","4,927,973","395,455,168","2,297","2.39",
"其他類指數          ","32,144,898","2,117,922,166","19,007","1.95",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

