"107年10月01日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","24,110,421","969,905,085","10,867","-0.12",
"食品類指數          ","14,815,022","601,534,728","7,704","-8.51",
"塑膠類指數          ","49,043,030","2,872,157,211","17,022","1.10",
"紡織纖維類指數      ","35,856,021","1,137,440,719","14,893","-5.12",
"電機機械類指數      ","76,388,847","5,325,918,804","40,130","0.34",
"電器電纜類指數      ","21,212,410","360,258,900","6,671","0.42",
"化學生技醫療類指數  ","103,944,856","5,070,122,036","51,792","1.66",
"化學類指數          ","70,887,636","3,174,984,700","33,174","2.00",
"生技醫療類指數      ","33,057,220","1,895,137,336","18,618","0.88",
"玻璃陶瓷類指數      ","1,257,017","18,764,272","541","0.34",
"造紙類指數          ","7,394,161","157,403,097","3,391","0.64",
"鋼鐵類指數          ","104,588,418","5,176,065,034","50,150","-0.01",
"橡膠類指數          ","8,583,165","288,418,861","4,596","1.91",
"汽車類指數          ","4,342,109","153,765,299","2,952","0.49",
"電子類指數          ","802,295,317","56,258,066,159","392,672","2.31",
"半導體類指數        ","180,416,558","15,925,917,167","94,128","0.46",
"電腦及週邊設備類指數","107,768,656","3,890,491,401","48,629","0.46",
"光電類指數          ","193,693,228","8,249,308,852","71,734","0.61",
"通信網路類指數      ","45,831,078","2,734,440,455","27,774","0.58",
"電子零組件類指數    ","208,072,382","20,412,995,031","116,418","0.64",
"電子通路類指數      ","13,834,488","517,025,349","7,003","-0.31",
"資訊服務類指數      ","1,278,972","44,285,586","726","0.30",
"其他電子類指數      ","51,399,955","4,483,602,318","26,260","0.90",
"建材營造類指數      ","46,275,883","849,884,142","15,781","1.26",
"航運業類指數        ","66,653,761","1,753,078,808","28,520","0.63",
"觀光事業類指數      ","1,425,558","161,960,999","1,095","0.80",
"金融保險類指數      ","276,461,152","5,460,272,827","63,693","4.30",
"貿易百貨類指數      ","16,522,442","656,386,779","8,064","-0.01",
"油電燃氣類指數      ","3,820,583","476,191,460","1,876","0.63",
"其他類指數          ","21,420,199","1,218,846,831","13,077","0.80",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

