"99年10月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","31,119,292","881,772,980","8,168","1.87",
"食品類指數          ","96,576,137","2,736,680,935","29,314","19.13",
"塑膠類指數          ","304,913,619","10,758,468,371","74,612","10.76",
"紡織纖維類指數      ","328,139,445","6,279,342,148","65,285","20.74",
"電機機械類指數      ","66,197,783","1,832,773,284","20,469","1.49",
"電器電纜類指數      ","45,211,189","749,801,566","10,099","0.57",
"化學生技醫療類指數  ","249,392,069","8,149,144,032","72,331","3.27",
"化學類指數          ","211,202,449","6,316,566,012","54,709","4.33",
"生技醫療類指數      ","38,189,620","1,832,578,020","17,622","0.12",
"玻璃陶瓷類指數      ","26,901,721","849,985,577","9,116","3.40",
"造紙類指數          ","156,058,037","2,513,148,106","27,988","8.83",
"鋼鐵類指數          ","74,322,514","1,657,662,787","17,776","0.26",
"橡膠類指數          ","56,136,210","2,998,234,209","20,186","5.40",
"汽車類指數          ","57,360,429","2,840,884,467","20,388","3.80",
"電子類指數          ","1,187,127,426","58,993,442,960","411,112","2.66",
"半導體類指數        ","308,806,268","15,541,171,780","100,232","0.58",
"電腦及週邊設備類指數","143,501,221","6,819,696,347","56,641","1.22",
"光電類指數          ","296,162,321","13,945,685,667","97,565","0.42",
"通信網路類指數      ","123,513,896","9,980,442,585","44,731","1.28",
"電子零組件類指數    ","152,495,356","5,847,144,288","54,341","0.22",
"電子通路類指數      ","43,667,191","1,790,722,436","16,858","1.33",
"資訊服務類指數      ","15,487,443","418,990,262","6,144","1.37",
"其他電子類指數      ","103,493,730","4,649,589,595","34,600","0.54",
"建材營造類指數      ","129,642,589","3,153,572,562","34,606","-0.64",
"航運業類指數        ","151,792,696","3,700,926,868","34,385","0.86",
"觀光事業類指數      ","3,958,135","232,750,952","1,885","0.35",
"金融保險類指數      ","421,871,194","7,834,901,290","87,097","10.01",
"貿易百貨類指數      ","34,480,658","1,587,726,013","13,925","0.76",
"油電燃氣類指數      ","13,013,276","865,834,906","3,097","0.65",
"其他類指數          ","51,341,421","1,666,347,817","18,606","1.90",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

