"103年04月21日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","9,255,935","343,335,284","3,489","0.26",
"食品類指數          ","15,908,628","484,477,082","7,706","-0.44",
"塑膠類指數          ","37,795,810","1,038,577,847","14,434","-1.08",
"紡織纖維類指數      ","26,171,927","1,036,243,769","9,548","-2.86",
"電機機械類指數      ","56,397,609","2,414,946,671","20,805","-0.10",
"電器電纜類指數      ","62,380,039","760,420,752","10,257","0.42",
"化學生技醫療類指數  ","35,606,602","1,562,714,571","18,581","0.04",
"化學類指數          ","27,319,524","1,060,601,196","12,739","0.14",
"生技醫療類指數      ","8,287,078","502,113,375","5,842","-0.07",
"玻璃陶瓷類指數      ","2,662,253","48,060,324","976","-0.55",
"造紙類指數          ","3,109,493","40,344,951","1,224","-0.84",
"鋼鐵類指數          ","77,687,838","1,339,632,418","23,612","0.02",
"橡膠類指數          ","11,184,179","550,416,372","5,634","0.42",
"汽車類指數          ","20,196,891","832,375,832","7,541","-2.23",
"電子類指數          ","1,199,196,071","45,790,293,009","405,560","-0.04",
"半導體類指數        ","375,660,622","14,028,540,038","102,705","-0.18",
"電腦及週邊設備類指數","116,505,867","4,298,229,611","44,342","0.15",
"光電類指數          ","328,551,706","10,431,802,374","99,721","0.17",
"通信網路類指數      ","106,958,593","4,617,515,939","40,869","-0.34",
"電子零組件類指數    ","198,007,284","7,622,712,146","80,095","0.38",
"電子通路類指數      ","21,817,102","627,037,646","9,364","-0.59",
"資訊服務類指數      ","5,154,462","217,978,367","2,931","-0.98",
"其他電子類指數      ","46,540,435","3,946,476,888","25,533","0.06",
"建材營造類指數      ","63,446,211","1,674,469,265","20,984","-3.59",
"航運業類指數        ","22,135,856","395,076,531","7,876","-0.52",
"觀光事業類指數      ","2,057,521","325,466,829","837","-0.46",
"金融保險類指數      ","153,234,989","2,919,520,875","33,238","-4.12",
"貿易百貨類指數      ","22,720,016","674,586,379","7,720","0.24",
"油電燃氣類指數      ","1,192,014","51,977,676","1,155","-0.24",
"其他類指數          ","42,420,252","2,167,179,758","21,300","-1.39",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

