"107年03月06日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","7,795,356","236,586,574","3,102","0.32",
"食品類指數          ","17,996,622","895,270,258","9,212","-3.24",
"塑膠類指數          ","62,698,600","2,320,408,859","18,840","2.67",
"紡織纖維類指數      ","22,439,270","770,802,961","10,156","5.15",
"電機機械類指數      ","51,365,164","3,723,529,256","26,013","-0.10",
"電器電纜類指數      ","22,304,289","313,101,831","6,772","0.13",
"化學生技醫療類指數  ","39,607,127","2,599,010,902","22,585","0.75",
"化學類指數          ","25,323,863","1,598,024,107","13,937","0.49",
"生技醫療類指數      ","14,283,264","1,000,986,795","8,648","0.75",
"玻璃陶瓷類指數      ","8,225,762","111,338,557","2,417","-0.23",
"造紙類指數          ","18,422,204","482,395,607","8,038","-1.61",
"鋼鐵類指數          ","86,820,608","2,542,933,538","36,541","0.28",
"橡膠類指數          ","13,895,083","436,711,416","6,614","0.36",
"汽車類指數          ","6,715,230","268,971,676","3,025","1.87",
"電子類指數          ","1,200,186,574","78,821,516,608","526,117","8.47",
"半導體類指數        ","342,431,761","29,317,258,474","151,826","5.11",
"電腦及週邊設備類指數","224,547,849","7,809,683,310","86,404","0.38",
"光電類指數          ","187,546,535","10,665,834,804","69,808","-0.13",
"通信網路類指數      ","79,126,870","5,304,750,986","38,873","1.31",
"電子零組件類指數    ","252,475,353","14,343,791,108","123,395","0.86",
"電子通路類指數      ","22,713,610","688,478,624","10,325","0.37",
"資訊服務類指數      ","20,142,317","459,581,186","9,017","-0.07",
"其他電子類指數      ","71,202,279","10,232,138,116","36,469","1.52",
"建材營造類指數      ","26,103,124","565,397,812","9,388","1.29",
"航運業類指數        ","47,130,953","726,036,745","15,413","-0.08",
"觀光事業類指數      ","1,011,201","94,039,649","712","0.28",
"金融保險類指數      ","257,318,649","4,785,272,407","68,023","7.65",
"貿易百貨類指數      ","19,724,606","895,061,269","7,688","-0.21",
"油電燃氣類指數      ","1,951,258","174,216,478","1,301","3.01",
"其他類指數          ","24,217,785","1,580,750,131","15,849","0.82",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

