"106年10月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","6,911,027","213,523,335","2,361","-0.39",
"食品類指數          ","15,909,625","605,015,171","7,181","-5.92",
"塑膠類指數          ","47,963,824","1,606,950,015","16,099","-0.21",
"紡織纖維類指數      ","111,400,102","2,383,885,313","32,646","-0.72",
"電機機械類指數      ","78,820,740","6,103,177,909","37,736","2.22",
"電器電纜類指數      ","21,311,909","258,556,572","5,568","-0.25",
"化學生技醫療類指數  ","42,300,718","3,185,111,491","22,061","0.04",
"化學類指數          ","33,813,175","2,499,796,924","16,805","0.35",
"生技醫療類指數      ","8,487,543","685,314,567","5,256","-0.25",
"玻璃陶瓷類指數      ","3,809,119","57,635,072","1,066","0.21",
"造紙類指數          ","20,160,725","697,077,712","9,434","-1.58",
"鋼鐵類指數          ","31,278,688","586,754,797","11,802","0.05",
"橡膠類指數          ","8,935,656","347,885,579","5,090","-0.35",
"汽車類指數          ","8,887,044","447,830,980","4,392","-1.81",
"電子類指數          ","1,594,341,573","87,104,034,421","593,996","3.11",
"半導體類指數        ","409,908,045","28,373,362,610","173,055","1.01",
"電腦及週邊設備類指數","133,949,865","5,701,866,657","55,255","-0.13",
"光電類指數          ","640,266,604","26,005,943,137","174,417","0.97",
"通信網路類指數      ","82,739,069","5,071,629,285","40,093","-0.15",
"電子零組件類指數    ","194,209,550","10,004,491,298","90,965","0.89",
"電子通路類指數      ","44,162,916","1,364,609,679","16,575","0.33",
"資訊服務類指數      ","2,351,311","66,686,064","1,282","0.03",
"其他電子類指數      ","86,754,213","10,515,445,691","42,354","1.25",
"建材營造類指數      ","23,576,577","502,662,162","9,147","-0.34",
"航運業類指數        ","44,703,326","734,525,192","14,329","0.31",
"觀光事業類指數      ","1,307,647","148,701,910","939","-0.13",
"金融保險類指數      ","136,720,893","2,359,463,040","33,809","0.02",
"貿易百貨類指數      ","9,654,369","450,711,034","4,470","0.52",
"油電燃氣類指數      ","3,419,683","325,134,275","1,662","-0.63",
"其他類指數          ","25,405,629","1,644,573,125","14,817","0.21",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

