"100年01月07日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,258,189","630,577,623","5,560","-1.28",
"食品類指數          ","53,369,696","1,694,675,432","17,566","-27.72",
"塑膠類指數          ","160,287,393","6,397,331,713","43,278","-6.36",
"紡織纖維類指數      ","144,803,079","3,071,847,572","36,478","-13.41",
"電機機械類指數      ","65,504,102","1,874,819,149","22,052","-1.08",
"電器電纜類指數      ","47,922,793","1,010,916,450","12,766","-1.38",
"化學生技醫療類指數  ","79,828,771","3,485,107,046","28,376","-2.66",
"化學類指數          ","65,418,175","2,666,643,118","20,438","-3.10",
"生技醫療類指數      ","14,410,596","818,463,928","7,938","-1.02",
"玻璃陶瓷類指數      ","6,239,883","160,743,632","2,600","-1.29",
"造紙類指數          ","28,600,009","518,675,160","7,238","-5.45",
"鋼鐵類指數          ","116,580,998","2,698,306,137","31,295","-2.22",
"橡膠類指數          ","55,311,083","2,172,690,960","19,340","-3.45",
"汽車類指數          ","32,876,110","1,534,137,682","11,943","-0.76",
"電子類指數          ","1,947,881,191","89,283,922,159","544,309","-0.21",
"半導體類指數        ","866,788,330","39,155,677,316","200,534","0.19",
"電腦及週邊設備類指數","222,881,666","10,672,340,848","72,719","-0.01",
"光電類指數          ","421,378,787","18,318,093,054","130,795","0.09",
"通信網路類指數      ","67,963,154","7,489,236,696","26,905","-1.79",
"電子零組件類指數    ","228,632,985","7,357,234,302","65,813","0.31",
"電子通路類指數      ","45,862,268","1,900,066,321","14,801","1.12",
"資訊服務類指數      ","7,533,083","261,180,606","4,030","-1.05",
"其他電子類指數      ","86,840,918","4,130,093,016","28,712","-0.32",
"建材營造類指數      ","332,145,744","8,295,636,527","88,859","-14.02",
"航運業類指數        ","153,157,296","4,516,080,982","43,582","-1.76",
"觀光事業類指數      ","8,870,073","521,851,724","3,857","-3.00",
"金融保險類指數      ","1,189,528,071","23,852,348,331","208,359","-28.21",
"貿易百貨類指數      ","47,504,707","1,914,738,275","17,810","-4.46",
"油電燃氣類指數      ","6,345,525","393,011,535","2,545","-1.95",
"其他類指數          ","48,009,524","1,345,190,965","15,338","-1.67",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

