"99年02月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","22,109,925","624,821,532","5,244","-2.58",
"食品類指數          ","34,730,660","1,036,383,956","11,225","-4.13",
"塑膠類指數          ","108,088,446","4,075,978,004","28,337","1.28",
"紡織纖維類指數      ","88,233,940","1,564,284,556","19,467","-0.79",
"電機機械類指數      ","51,217,921","1,309,429,556","17,247","-0.48",
"電器電纜類指數      ","19,093,472","222,895,784","4,187","-0.39",
"化學生技醫療類指數  ","42,680,656","1,452,604,910","16,888","-0.78",
"化學類指數          ","32,069,729","1,031,392,721","11,530","-0.72",
"生技醫療類指數      ","10,610,927","421,212,189","5,358","-0.73",
"玻璃陶瓷類指數      ","16,997,347","378,918,365","5,215","-0.47",
"造紙類指數          ","17,461,484","235,317,439","4,788","-1.83",
"鋼鐵類指數          ","95,580,200","2,451,444,200","25,086","-1.78",
"橡膠類指數          ","26,530,631","1,018,518,637","9,702","-2.94",
"汽車類指數          ","13,467,448","331,941,139","4,239","-0.48",
"電子類指數          ","1,726,994,987","71,852,611,497","559,738","-5.00",
"半導體類指數        ","437,639,656","19,241,671,316","122,696","-1.40",
"電腦及週邊設備類指數","207,297,978","8,618,762,133","70,674","-0.62",
"光電類指數          ","583,612,038","18,421,421,911","167,732","-1.43",
"通信網路類指數      ","113,160,003","5,772,098,902","42,127","-0.56",
"電子零組件類指數    ","172,397,384","6,454,147,753","66,131","-0.45",
"電子通路類指數      ","70,059,755","2,800,655,481","27,098","-2.14",
"資訊服務類指數      ","21,659,556","647,017,295","9,021","-1.43",
"其他電子類指數      ","121,168,617","9,896,836,706","54,259","-2.09",
"建材營造類指數      ","75,047,902","1,768,364,716","26,470","-4.50",
"航運業類指數        ","67,036,230","1,209,405,175","18,298","-0.92",
"觀光事業類指數      ","3,972,375","118,073,412","1,757","-1.74",
"金融保險類指數      ","373,853,429","6,958,225,887","74,693","-13.69",
"貿易百貨類指數      ","50,963,907","1,691,883,978","15,481","-1.53",
"油電燃氣類指數      ","4,967,963","265,420,872","1,938","-2.40",
"其他類指數          ","41,207,647","1,136,656,709","15,197","-0.17",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

