"99年08月25日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","36,017,560","932,194,833","11,105","-3.79",
"食品類指數          ","95,974,035","2,616,359,357","32,253","-30.22",
"塑膠類指數          ","140,524,397","4,823,273,475","32,985","-3.92",
"紡織纖維類指數      ","193,651,207","3,643,650,164","42,939","-23.89",
"電機機械類指數      ","76,275,569","1,896,130,172","24,400","-2.35",
"電器電纜類指數      ","81,769,899","1,491,743,564","20,813","-1.99",
"化學生技醫療類指數  ","174,610,488","7,384,489,731","59,720","-3.74",
"化學類指數          ","148,491,034","6,319,144,653","47,250","-3.83",
"生技醫療類指數      ","26,119,454","1,065,345,078","12,470","-2.65",
"玻璃陶瓷類指數      ","106,392,541","3,389,646,187","33,600","-3.07",
"造紙類指數          ","55,650,239","813,999,213","10,426","-4.41",
"鋼鐵類指數          ","105,006,043","2,161,700,861","30,418","-2.44",
"橡膠類指數          ","45,539,006","1,725,717,551","16,209","-5.97",
"汽車類指數          ","60,913,099","2,076,771,970","17,471","-3.34",
"電子類指數          ","2,027,331,186","92,887,669,214","682,570","-6.36",
"半導體類指數        ","572,724,675","22,724,638,251","172,272","-1.82",
"電腦及週邊設備類指數","248,938,821","11,450,505,929","92,367","-2.47",
"光電類指數          ","541,542,211","23,098,793,525","179,192","-1.73",
"通信網路類指數      ","107,566,985","8,091,660,036","37,597","-1.10",
"電子零組件類指數    ","279,133,305","9,314,615,948","92,651","-2.98",
"電子通路類指數      ","56,161,164","2,580,949,890","22,953","-3.67",
"資訊服務類指數      ","12,539,359","348,989,135","5,303","-2.33",
"其他電子類指數      ","208,724,666","15,277,516,500","80,235","0.14",
"建材營造類指數      ","217,842,114","5,460,777,524","54,215","-13.11",
"航運業類指數        ","352,287,030","7,736,127,478","68,199","-5.34",
"觀光事業類指數      ","21,600,500","1,405,921,364","8,247","-6.14",
"金融保險類指數      ","639,900,084","11,721,043,767","126,742","-30.79",
"貿易百貨類指數      ","62,973,843","2,256,674,507","21,770","-7.84",
"油電燃氣類指數      ","8,259,689","452,849,607","2,940","-2.30",
"其他類指數          ","65,508,697","1,889,034,980","21,662","-4.65",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

