"101年06月29日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","13,229,305","441,080,799","4,689","1.05",
"食品類指數          ","17,766,948","755,356,008","7,356","27.45",
"塑膠類指數          ","51,773,307","2,281,405,813","18,309","4.53",
"紡織纖維類指數      ","26,069,988","557,609,084","9,817","4.88",
"電機機械類指數      ","16,185,461","969,521,262","7,553","1.13",
"電器電纜類指數      ","11,181,471","97,492,082","3,669","0.39",
"化學生技醫療類指數  ","23,198,505","920,813,471","12,832","1.23",
"化學類指數          ","12,719,700","450,136,441","6,601","1.27",
"生技醫療類指數      ","10,478,805","470,677,030","6,231","0.80",
"玻璃陶瓷類指數      ","3,931,103","83,269,929","1,754","1.23",
"造紙類指數          ","2,534,102","28,323,262","1,110","1.20",
"鋼鐵類指數          ","30,985,828","661,054,653","9,320","1.20",
"橡膠類指數          ","12,452,659","707,261,128","5,624","6.82",
"汽車類指數          ","11,378,316","591,737,929","5,120","7.03",
"電子類指數          ","994,558,356","48,305,784,821","366,558","4.56",
"半導體類指數        ","297,515,083","13,283,391,767","88,487","1.27",
"電腦及週邊設備類指數","143,013,125","7,406,358,892","57,931","0.88",
"光電類指數          ","284,552,235","11,079,834,571","96,876","0.71",
"通信網路類指數      ","102,955,502","7,643,701,725","47,481","2.34",
"電子零組件類指數    ","93,196,576","4,093,088,669","42,933","1.06",
"電子通路類指數      ","10,081,160","473,647,121","5,123","0.96",
"資訊服務類指數      ","2,743,614","67,866,811","1,356","0.23",
"其他電子類指數      ","60,501,061","4,257,895,265","26,371","1.09",
"建材營造類指數      ","34,618,034","969,795,427","13,373","0.63",
"航運業類指數        ","63,462,120","1,040,892,262","16,130","1.52",
"觀光事業類指數      ","2,894,355","207,600,432","1,545","1.24",
"金融保險類指數      ","289,620,270","4,620,989,169","68,014","16.24",
"貿易百貨類指數      ","11,618,613","600,509,938","5,735","3.26",
"油電燃氣類指數      ","3,715,238","224,156,690","2,170","2.31",
"其他類指數          ","24,618,176","1,012,663,909","11,907","2.13",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

