"99年04月19日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","33,546,489","918,508,888","9,808","-4.50",
"食品類指數          ","64,352,777","1,805,198,957","21,977","-32.33",
"塑膠類指數          ","144,994,403","4,063,907,196","36,291","-6.52",
"紡織纖維類指數      ","217,498,974","3,611,106,558","45,491","-20.03",
"電機機械類指數      ","99,095,216","2,609,508,491","32,091","-4.26",
"電器電纜類指數      ","81,495,093","1,081,951,385","16,776","-3.12",
"化學生技醫療類指數  ","120,247,438","4,304,260,395","44,651","-5.22",
"化學類指數          ","79,315,736","2,482,907,816","25,779","-5.30",
"生技醫療類指數      ","40,931,702","1,821,352,579","18,872","-3.80",
"玻璃陶瓷類指數      ","29,857,252","715,601,570","8,760","-4.59",
"造紙類指數          ","22,196,112","480,936,537","6,053","-10.60",
"鋼鐵類指數          ","222,614,973","5,020,360,778","53,654","-4.51",
"橡膠類指數          ","77,952,066","2,940,229,084","24,946","-9.28",
"汽車類指數          ","48,449,200","1,406,144,416","14,098","-7.44",
"電子類指數          ","2,094,980,052","83,047,848,356","649,108","-8.94",
"半導體類指數        ","573,790,324","23,933,814,005","163,463","-2.09",
"電腦及週邊設備類指數","253,197,425","10,425,291,336","86,238","-2.56",
"光電類指數          ","536,842,359","17,897,152,123","153,956","-2.33",
"通信網路類指數      ","119,636,623","6,587,825,495","46,097","-1.42",
"電子零組件類指數    ","311,329,981","9,537,340,833","92,315","-2.91",
"電子通路類指數      ","117,492,368","4,851,968,795","39,625","-6.84",
"資訊服務類指數      ","30,596,939","1,165,482,723","12,438","-5.20",
"其他電子類指數      ","152,094,033","8,648,973,046","54,976","-2.40",
"建材營造類指數      ","206,509,989","5,525,073,057","57,492","-15.30",
"航運業類指數        ","177,304,580","3,926,985,084","47,158","-2.95",
"觀光事業類指數      ","11,021,356","531,609,593","4,439","0.31",
"金融保險類指數      ","512,504,055","9,318,295,189","104,776","-34.70",
"貿易百貨類指數      ","62,638,561","2,300,142,613","18,845","-6.38",
"油電燃氣類指數      ","5,847,586","226,663,331","2,297","-1.42",
"其他類指數          ","91,095,381","2,752,692,014","29,067","-6.42",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

