"99年11月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,632,626","625,549,830","6,188","-1.43",
"食品類指數          ","32,359,656","933,884,734","12,338","-4.00",
"塑膠類指數          ","89,372,479","3,938,847,474","28,471","0.94",
"紡織纖維類指數      ","91,229,226","1,932,111,408","23,736","-1.99",
"電機機械類指數      ","28,536,764","888,293,914","10,687","-0.02",
"電器電纜類指數      ","28,230,083","500,992,228","6,912","0.07",
"化學生技醫療類指數  ","60,663,890","2,485,245,043","25,807","-0.17",
"化學類指數          ","37,071,505","1,373,677,675","13,528","-0.15",
"生技醫療類指數      ","23,592,385","1,111,567,368","12,279","-0.17",
"玻璃陶瓷類指數      ","4,650,772","120,417,919","1,794","-1.07",
"造紙類指數          ","24,102,438","365,955,871","5,158","-2.22",
"鋼鐵類指數          ","39,365,600","883,513,261","11,151","-0.16",
"橡膠類指數          ","25,113,517","960,790,797","9,471","-0.60",
"汽車類指數          ","21,538,156","871,063,316","8,431","-0.81",
"電子類指數          ","1,093,162,555","56,610,988,923","367,509","-1.97",
"半導體類指數        ","292,367,131","14,048,354,451","85,032","-0.22",
"電腦及週邊設備類指數","106,350,541","4,903,725,958","41,235","0.19",
"光電類指數          ","302,331,013","16,540,138,456","112,047","-0.44",
"通信網路類指數      ","64,111,689","9,705,994,325","27,617","-2.46",
"電子零組件類指數    ","218,647,925","5,682,759,756","57,780","-0.30",
"電子通路類指數      ","20,180,396","1,013,686,518","8,298","-0.83",
"資訊服務類指數      ","13,447,292","298,039,851","5,101","-0.66",
"其他電子類指數      ","75,726,568","4,418,289,608","30,399","-0.60",
"建材營造類指數      ","128,586,976","3,761,067,035","42,029","0.57",
"航運業類指數        ","212,947,202","5,603,329,504","47,998","-0.90",
"觀光事業類指數      ","6,227,300","767,121,628","3,171","-1.69",
"金融保險類指數      ","296,956,196","6,018,654,629","60,250","-4.00",
"貿易百貨類指數      ","30,657,795","1,166,163,814","11,655","-0.11",
"油電燃氣類指數      ","4,692,010","269,354,436","1,815","1.18",
"其他類指數          ","33,868,206","1,090,233,903","12,977","-0.01",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

