"106年05月12日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,234,809","321,969,182","5,193","-1.56",
"食品類指數          ","23,384,940","1,131,094,854","10,499","-6.24",
"塑膠類指數          ","63,896,618","2,263,169,063","20,980","0.33",
"紡織纖維類指數      ","30,111,895","1,632,395,068","13,594","4.61",
"電機機械類指數      ","51,348,089","4,326,099,056","28,388","0.80",
"電器電纜類指數      ","7,988,242","121,942,737","3,198","-0.12",
"化學生技醫療類指數  ","20,535,442","928,531,609","10,644","-0.48",
"化學類指數          ","13,811,954","340,142,995","6,099","-0.26",
"生技醫療類指數      ","6,723,488","588,388,614","4,545","-0.53",
"玻璃陶瓷類指數      ","6,391,621","79,231,720","2,316","0.97",
"造紙類指數          ","28,513,729","559,764,443","6,180","-0.10",
"鋼鐵類指數          ","28,145,036","503,929,814","11,968","0.18",
"橡膠類指數          ","13,291,130","621,763,043","7,282","-1.93",
"汽車類指數          ","6,081,848","583,846,852","3,820","-0.56",
"電子類指數          ","1,268,615,587","63,515,665,588","481,612","-1.61",
"半導體類指數        ","267,782,587","15,385,933,848","100,893","-0.70",
"電腦及週邊設備類指數","168,535,901","8,656,037,378","74,937","0.33",
"光電類指數          ","459,198,982","13,904,212,480","121,033","-0.33",
"通信網路類指數      ","113,597,772","6,849,084,300","56,761","0.78",
"電子零組件類指數    ","141,375,193","6,697,108,397","68,455","-0.33",
"電子通路類指數      ","13,333,903","505,149,957","7,132","0.21",
"資訊服務類指數      ","2,338,726","85,770,919","1,405","0.27",
"其他電子類指數      ","102,452,523","11,432,368,309","50,996","-1.27",
"建材營造類指數      ","28,919,033","592,066,431","11,530","-0.71",
"航運業類指數        ","31,272,451","513,649,850","11,474","0.08",
"觀光事業類指數      ","2,183,227","320,766,355","1,785","-0.12",
"金融保險類指數      ","220,200,205","4,205,883,631","53,141","1.29",
"貿易百貨類指數      ","20,167,661","694,944,177","7,723","-0.81",
"油電燃氣類指數      ","3,784,043","313,836,229","2,172","1.81",
"其他類指數          ","32,066,010","2,551,686,226","19,746","0.70",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

