"105年11月14日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","11,024,922","357,963,023","4,875","-0.79",
"食品類指數          ","34,482,836","1,556,682,110","16,093","-6.24",
"塑膠類指數          ","92,765,379","3,491,611,490","33,547","-0.60",
"紡織纖維類指數      ","29,353,043","1,482,970,190","13,635","-5.05",
"電機機械類指數      ","43,324,664","2,047,812,603","20,711","-0.21",
"電器電纜類指數      ","61,768,259","739,301,011","12,844","0.54",
"化學生技醫療類指數  ","31,471,383","2,006,052,010","16,334","-0.41",
"化學類指數          ","17,051,619","374,179,635","7,270","-0.03",
"生技醫療類指數      ","14,419,764","1,631,872,375","9,064","-0.62",
"玻璃陶瓷類指數      ","3,576,719","44,112,840","1,127","-0.19",
"造紙類指數          ","15,630,140","333,408,309","2,193","-0.50",
"鋼鐵類指數          ","137,427,711","2,298,887,347","39,195","-0.09",
"橡膠類指數          ","16,517,650","740,410,311","8,816","-3.99",
"汽車類指數          ","4,496,190","297,994,562","2,653","-2.55",
"電子類指數          ","918,283,501","51,315,924,436","378,540","-1.96",
"半導體類指數        ","187,910,508","14,711,333,339","71,991","-0.58",
"電腦及週邊設備類指數","155,531,003","7,510,842,215","70,214","-0.32",
"光電類指數          ","237,237,861","8,490,769,820","71,584","-0.51",
"通信網路類指數      ","113,749,442","8,254,587,631","58,526","-1.27",
"電子零組件類指數    ","113,969,329","4,805,251,717","55,260","-0.09",
"電子通路類指數      ","25,481,792","1,241,739,983","10,401","-0.57",
"資訊服務類指數      ","4,854,028","212,275,846","2,919","0.01",
"其他電子類指數      ","79,549,538","6,089,123,885","37,645","-0.20",
"建材營造類指數      ","17,341,028","410,175,656","8,098","0.19",
"航運業類指數        ","154,857,401","2,399,036,950","40,404","1.69",
"觀光事業類指數      ","1,549,391","154,981,468","1,100","-0.07",
"金融保險類指數      ","564,830,476","13,763,445,899","141,009","22.47",
"貿易百貨類指數      ","34,176,059","1,331,270,297","15,279","-3.01",
"油電燃氣類指數      ","8,533,213","717,241,969","4,439","-2.62",
"其他類指數          ","33,952,359","2,455,736,457","22,078","-2.45",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

