"103年10月20日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","6,139,045","197,993,688","2,786","0.64",
"食品類指數          ","73,093,830","2,705,907,790","28,316","63.18",
"塑膠類指數          ","46,890,395","1,494,719,498","20,770","2.42",
"紡織纖維類指數      ","27,002,061","1,190,883,806","12,194","8.45",
"電機機械類指數      ","43,488,913","2,524,419,154","22,096","3.05",
"電器電纜類指數      ","10,013,715","95,978,564","3,373","0.35",
"化學生技醫療類指數  ","50,627,219","1,848,757,587","25,646","1.20",
"化學類指數          ","34,962,248","1,012,321,282","15,242","1.94",
"生技醫療類指數      ","15,664,971","836,436,305","10,404","0.12",
"玻璃陶瓷類指數      ","3,528,081","63,279,352","1,390","-0.14",
"造紙類指數          ","6,460,161","87,187,481","2,968","1.34",
"鋼鐵類指數          ","39,142,367","823,812,776","16,282","0.83",
"橡膠類指數          ","13,527,955","662,102,264","7,764","1.78",
"汽車類指數          ","6,297,485","405,816,800","3,145","5.96",
"電子類指數          ","1,087,098,189","52,677,865,674","409,678","6.23",
"半導體類指數        ","291,311,959","15,111,640,374","99,444","1.96",
"電腦及週邊設備類指數","181,687,002","7,805,367,619","74,493","1.21",
"光電類指數          ","280,981,694","12,079,687,995","79,197","0.36",
"通信網路類指數      ","76,200,659","4,491,148,886","36,032","0.78",
"電子零組件類指數    ","147,686,004","5,713,249,708","63,241","1.25",
"電子通路類指數      ","18,475,669","612,206,682","9,647","1.07",
"資訊服務類指數      ","3,904,455","138,647,996","2,142","0.70",
"其他電子類指數      ","86,850,747","6,725,916,414","45,482","3.45",
"建材營造類指數      ","34,223,419","780,491,798","16,161","2.36",
"航運業類指數        ","56,943,598","941,866,002","17,020","1.11",
"觀光事業類指數      ","2,799,618","246,101,587","1,845","2.24",
"金融保險類指數      ","232,743,535","4,887,416,985","59,662","19.06",
"貿易百貨類指數      ","18,658,398","862,444,203","9,495","4.73",
"油電燃氣類指數      ","5,607,981","252,903,789","3,055","0.79",
"其他類指數          ","39,634,047","1,682,990,884","21,183","4.62",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

