"103年07月18日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","8,283,963","309,120,869","3,912","-0.36",
"食品類指數          ","24,883,243","821,812,625","9,198","3.99",
"塑膠類指數          ","61,621,232","2,017,019,062","20,582","0.53",
"紡織纖維類指數      ","35,849,711","1,210,056,483","13,585","1.89",
"電機機械類指數      ","52,697,656","3,241,701,824","22,390","-0.78",
"電器電纜類指數      ","12,751,748","142,076,295","3,304","-0.11",
"化學生技醫療類指數  ","49,657,691","2,490,863,715","26,697","0.30",
"化學類指數          ","28,158,187","1,001,522,882","12,962","-0.57",
"生技醫療類指數      ","21,499,504","1,489,340,833","13,735","1.07",
"玻璃陶瓷類指數      ","5,686,759","129,904,609","2,559","1.74",
"造紙類指數          ","4,581,264","66,453,673","1,571","0.30",
"鋼鐵類指數          ","42,468,206","948,904,551","14,977","-0.09",
"橡膠類指數          ","22,899,322","1,469,613,007","6,571","1.32",
"汽車類指數          ","8,302,216","451,240,684","4,049","1.79",
"電子類指數          ","1,562,966,450","72,754,718,541","508,774","-0.65",
"半導體類指數        ","503,014,514","26,840,718,716","146,806","-0.38",
"電腦及週邊設備類指數","281,534,106","9,523,757,654","91,630","0.17",
"光電類指數          ","410,415,581","16,041,016,188","105,085","-0.52",
"通信網路類指數      ","95,303,921","5,391,433,071","40,538","0.40",
"電子零組件類指數    ","156,176,508","6,513,923,694","70,472","-1.23",
"電子通路類指數      ","37,708,395","1,371,789,331","15,441","0.15",
"資訊服務類指數      ","7,421,200","197,214,331","3,239","0.65",
"其他電子類指數      ","71,392,225","6,874,865,556","35,563","0.78",
"建材營造類指數      ","25,151,185","617,766,187","10,823","1.72",
"航運業類指數        ","25,318,118","426,948,416","9,526","-0.29",
"觀光事業類指數      ","4,624,028","237,459,569","1,939","-0.55",
"金融保險類指數      ","348,362,170","7,119,806,092","81,875","-0.34",
"貿易百貨類指數      ","14,090,143","732,634,995","6,295","-1.09",
"油電燃氣類指數      ","3,089,160","148,549,072","1,741","-0.45",
"其他類指數          ","56,609,228","3,361,439,141","28,157","-0.22",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

