"98年06月17日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","21,356,000","625,924,000","7,414","-0.75",
"食品類指數          ","53,641,000","1,163,489,000","16,617","-5.00",
"塑膠類指數          ","85,737,000","1,719,277,000","22,788","-1.45",
"紡織纖維類指數      ","67,809,000","1,081,581,000","16,573","0.28",
"電機機械類指數      ","35,899,000","613,817,000","11,532","-0.35",
"電器電纜類指數      ","30,613,000","427,539,000","7,813","0.15",
"化學生技醫療類指數  ","72,309,000","3,879,419,000","28,830","-0.85",
"化學類指數          ","62,709,000","3,593,223,000","24,740","-1.04",
"生技醫療類指數      ","9,600,000","286,196,000","4,090","-0.15",
"玻璃陶瓷類指數      ","3,068,000","45,508,000","1,296","-0.14",
"造紙類指數          ","20,538,000","483,450,000","7,611","-3.58",
"鋼鐵類指數          ","107,883,000","2,400,602,000","31,236","-1.07",
"橡膠類指數          ","29,594,000","917,520,000","11,168","-2.01",
"汽車類指數          ","51,501,000","962,904,000","13,487","-0.58",
"電子類指數          ","1,548,232,000","58,508,585,000","483,334","-2.61",
"半導體類指數        ","463,410,000","18,069,554,000","144,943","-1.20",
"電腦及週邊設備類指數","223,868,000","7,788,441,000","70,091","0.55",
"光電類指數          ","490,211,000","13,106,895,000","134,458","-0.14",
"通信網路類指數      ","130,504,000","11,143,727,000","47,759","-2.57",
"電子零組件類指數    ","133,039,000","3,553,233,000","42,686","0.09",
"電子通路類指數      ","35,655,000","1,031,605,000","13,294","0.15",
"資訊服務類指數      ","3,836,000","284,973,000","1,898","-1.45",
"其他電子類指數      ","67,709,000","3,530,157,000","28,205","-0.22",
"建材營造類指數      ","183,253,000","4,993,467,000","55,674","1.25",
"航運業類指數        ","118,711,000","2,553,696,000","35,497","-0.60",
"觀光事業類指數      ","13,233,000","574,859,000","5,619","-2.06",
"金融保險類指數      ","912,529,000","16,176,132,000","160,545","17.89",
"貿易百貨類指數      ","41,641,000","1,171,411,000","12,859","1.45",
"油電燃氣類指數      ","5,733,000","213,090,000","1,932","-0.02",
"其他類指數          ","50,030,000","1,256,816,000","17,674","0.04",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

