"105年11月15日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","10,398,597","309,328,619","5,751","-0.39",
"食品類指數          ","35,740,826","1,706,458,698","14,069","6.94",
"塑膠類指數          ","100,421,431","3,400,081,459","34,524","0.23",
"紡織纖維類指數      ","19,879,197","1,062,802,653","10,977","1.23",
"電機機械類指數      ","59,274,332","2,251,376,577","25,263","0.42",
"電器電纜類指數      ","54,175,102","674,980,096","12,430","-0.09",
"化學生技醫療類指數  ","29,996,218","1,591,486,524","16,045","-0.47",
"化學類指數          ","20,536,106","424,540,967","8,835","-0.20",
"生技醫療類指數      ","9,460,112","1,166,945,557","7,210","-0.58",
"玻璃陶瓷類指數      ","4,401,123","49,617,902","1,466","0.22",
"造紙類指數          ","8,485,404","118,242,021","3,136","3.15",
"鋼鐵類指數          ","161,372,255","2,787,695,667","47,491","0.47",
"橡膠類指數          ","17,680,110","712,457,691","9,795","-2.81",
"汽車類指數          ","3,137,270","193,849,921","2,384","-0.07",
"電子類指數          ","821,351,726","41,347,355,275","348,234","-0.76",
"半導體類指數        ","144,824,004","10,948,792,586","62,609","-0.44",
"電腦及週邊設備類指數","150,670,089","6,921,782,064","69,366","-0.08",
"光電類指數          ","251,830,357","6,874,837,965","71,016","0.25",
"通信網路類指數      ","107,652,773","7,967,227,533","60,106","-0.99",
"電子零組件類指數    ","87,940,341","3,551,259,857","47,016","-0.02",
"電子通路類指數      ","18,036,629","591,584,352","9,332","0.07",
"資訊服務類指數      ","3,549,907","161,874,953","2,181","0.62",
"其他電子類指數      ","56,847,626","4,329,995,965","26,608","0.03",
"建材營造類指數      ","66,489,016","1,216,255,074","25,219","5.53",
"航運業類指數        ","70,885,026","1,148,833,600","24,644","-0.33",
"觀光事業類指數      ","2,193,149","256,439,834","1,664","-1.84",
"金融保險類指數      ","456,389,316","10,623,167,479","116,965","-4.54",
"貿易百貨類指數      ","31,149,822","1,156,422,550","12,822","2.30",
"油電燃氣類指數      ","6,626,406","584,550,255","3,365","0.25",
"其他類指數          ","40,457,511","2,711,026,857","22,108","0.45",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

