"108年04月24日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","24,018,180","976,476,096","9,787","0.39",
"食品類指數          ","29,073,510","1,491,748,542","12,418","0.33",
"塑膠類指數          ","47,278,581","2,356,363,289","19,397","-0.83",
"紡織纖維類指數      ","32,836,183","1,201,998,453","10,599","3.64",
"電機機械類指數      ","54,057,771","6,027,843,816","36,285","-0.07",
"電器電纜類指數      ","13,361,758","189,385,434","4,474","-0.24",
"化學生技醫療類指數  ","46,566,401","2,228,722,904","23,152","-0.07",
"化學類指數          ","32,333,083","1,172,392,647","13,572","-0.06",
"生技醫療類指數      ","14,233,318","1,056,330,257","9,580","-0.05",
"玻璃陶瓷類指數      ","1,832,620","22,156,063","711","-0.03",
"造紙類指數          ","7,928,960","136,201,663","3,318","0.23",
"鋼鐵類指數          ","41,770,419","991,792,493","14,691","-0.19",
"橡膠類指數          ","12,266,103","460,727,242","5,313","0.23",
"汽車類指數          ","2,765,838","198,065,155","1,614","-0.77",
"電子類指數          ","1,470,815,308","85,719,431,067","615,453","-0.01",
"半導體類指數        ","362,046,094","26,375,220,248","142,289","0.37",
"電腦及週邊設備類指數","119,372,805","5,651,240,969","59,165","0.43",
"光電類指數          ","352,783,179","14,018,063,423","115,791","-0.03",
"通信網路類指數      ","143,114,407","9,861,242,353","67,049","-0.12",
"電子零組件類指數    ","385,103,912","20,615,553,674","178,451","-0.55",
"電子通路類指數      ","11,432,983","487,346,010","5,947","0.90",
"資訊服務類指數      ","4,097,715","168,063,718","2,378","0.47",
"其他電子類指數      ","92,864,213","8,542,700,672","44,383","-0.80",
"建材營造類指數      ","46,480,406","916,551,942","17,542","0.93",
"航運業類指數        ","48,696,141","897,880,095","16,538","-0.19",
"觀光事業類指數      ","4,647,836","349,013,674","2,552","-0.53",
"金融保險類指數      ","270,064,533","5,367,522,333","67,816","3.76",
"貿易百貨類指數      ","25,566,401","842,574,179","9,499","-0.44",
"油電燃氣類指數      ","4,225,676","301,913,681","2,445","-0.60",
"其他類指數          ","26,888,881","2,741,474,676","17,575","0.80",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

