"108年02月26日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","32,417,232","1,210,259,591","11,730","0.42",
"食品類指數          ","12,327,740","606,446,003","7,189","1.15",
"塑膠類指數          ","51,179,259","2,676,803,220","19,168","-0.67",
"紡織纖維類指數      ","27,750,084","1,215,974,202","13,136","0.28",
"電機機械類指數      ","57,895,686","6,235,464,589","33,782","-0.01",
"電器電纜類指數      ","51,381,636","902,812,258","12,197","1.05",
"化學生技醫療類指數  ","38,546,826","2,097,533,833","22,287","-0.51",
"化學類指數          ","22,050,816","809,164,815","10,605","-0.40",
"生技醫療類指數      ","16,496,010","1,288,369,018","11,682","-0.43",
"玻璃陶瓷類指數      ","2,566,932","37,040,932","1,087","-0.44",
"造紙類指數          ","19,238,768","333,745,957","7,501","-0.29",
"鋼鐵類指數          ","54,615,618","1,289,511,145","18,629","0.45",
"橡膠類指數          ","13,336,541","512,672,446","7,421","1.43",
"汽車類指數          ","3,483,516","389,560,272","2,366","0.31",
"電子類指數          ","1,424,083,542","90,135,718,426","654,363","-0.31",
"半導體類指數        ","399,773,398","28,812,118,636","185,062","0.70",
"電腦及週邊設備類指數","198,362,187","9,954,971,603","90,378","-0.15",
"光電類指數          ","307,012,469","14,376,874,172","118,090","-0.39",
"通信網路類指數      ","109,913,140","5,962,189,684","51,202","-0.42",
"電子零組件類指數    ","322,507,698","24,420,567,639","163,020","-0.57",
"電子通路類指數      ","13,603,165","507,374,244","7,609","-0.18",
"資訊服務類指數      ","5,289,157","152,756,771","2,843","0.12",
"其他電子類指數      ","67,622,328","5,948,865,677","36,159","-0.76",
"建材營造類指數      ","27,504,942","559,639,370","11,085","0.07",
"航運業類指數        ","88,451,253","1,803,903,116","26,053","0.61",
"觀光事業類指數      ","3,444,619","317,422,797","1,972","0.06",
"金融保險類指數      ","354,374,310","7,580,057,928","82,586","-1.06",
"貿易百貨類指數      ","20,154,395","862,117,612","8,184","0.14",
"油電燃氣類指數      ","3,966,455","359,476,554","2,698","1.19",
"其他類指數          ","32,064,170","2,428,456,047","19,191","0.54",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

