"98年08月13日各類指數日成交量值"
"分類指數名稱","成交股數","成交金額","成交筆數","漲跌指數",
"水泥類指數          ","43,382,454","1,444,379,559","12,336","-0.29",
"食品類指數          ","47,860,615","1,182,435,377","14,698","10.36",
"塑膠類指數          ","110,371,605","3,490,211,944","30,983","5.32",
"紡織纖維類指數      ","70,800,312","1,230,567,585","16,112","4.97",
"電機機械類指數      ","53,197,474","1,067,446,236","14,895","0.77",
"電器電纜類指數      ","65,662,706","758,963,207","11,150","0.89",
"化學生技醫療類指數  ","64,228,307","2,386,565,346","24,447","1.11",
"化學類指數          ","47,224,917","1,674,991,953","16,265","1.11",
"生技醫療類指數      ","17,003,390","711,573,393","8,182","0.85",
"玻璃陶瓷類指數      ","27,534,810","426,958,336","6,533","-0.19",
"造紙類指數          ","84,958,459","1,081,946,823","15,071","0.91",
"鋼鐵類指數          ","128,218,531","3,271,134,301","34,733","1.96",
"橡膠類指數          ","44,756,227","1,657,338,187","13,093","3.42",
"汽車類指數          ","22,504,511","558,009,655","6,458","1.08",
"電子類指數          ","2,291,777,241","80,727,897,026","627,336","5.08",
"半導體類指數        ","516,763,799","23,524,545,421","148,447","1.17",
"電腦及週邊設備類指數","352,250,531","13,300,506,371","102,209","1.31",
"光電類指數          ","652,197,203","16,168,331,501","149,700","0.62",
"通信網路類指數      ","161,103,644","7,952,975,183","51,429","1.27",
"電子零組件類指數    ","404,077,400","10,330,153,239","104,017","1.74",
"電子通路類指數      ","96,209,685","3,330,719,546","30,511","3.40",
"資訊服務類指數      ","11,207,555","846,917,395","4,420","2.53",
"其他電子類指數      ","97,967,424","5,273,748,370","36,603","1.92",
"建材營造類指數      ","183,548,537","3,529,489,102","41,011","5.05",
"航運業類指數        ","114,201,471","2,281,791,775","30,092","0.99",
"觀光事業類指數      ","8,394,002","592,844,875","3,405","4.33",
"金融保險類指數      ","607,840,933","11,050,028,888","110,649","22.74",
"貿易百貨類指數      ","26,061,987","903,508,267","10,385","1.90",
"油電燃氣類指數      ","5,630,988","259,946,862","2,176","1.71",
"其他類指數          ","65,841,887","1,786,067,647","19,866","2.19",
"說明:"
"以上統計資料包括：一般交易、鉅額交易、零股交易及盤後定價交易之量值。"

